"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"375","13.7450","0.9760",,,"22.0454","6.4374","3.5200","486.0000"
"376","13.7550","0.9768",,,"22.6274","6.4327","3.5200","512.0000"
"377","13.7650","0.9775",,,"21.3776","6.4281","3.5200","457.0000"
"378","13.7750","0.9782",,,"22.0000","6.4234","3.5200","484.0000"
"379","13.7850","0.9789",,,"21.8403","6.4188","3.5200","477.0000"
"380","13.7950","0.9796",,,"22.1585","6.4142","3.5200","491.0000"
"381","13.8050","0.9803",,,"22.9783","6.4095","3.5200","528.0000"
"382","13.8150","0.9810",,,"21.9773","6.4049","3.5200","483.0000"
"383","13.8250","0.9817",,,"21.3307","6.4003","3.5200","455.0000"
"384","13.8350","0.9824",,,"21.3776","6.3957","3.5200","457.0000"
"385","13.8450","0.9831",,,"21.9545","6.3911","3.5200","482.0000"
"386","13.8550","0.9838",,,"22.0227","6.3865","3.5200","485.0000"
"387","13.8650","0.9845",,,"22.6936","6.3819","3.5200","515.0000"
"388","13.8750","0.9852",,,"22.6053","6.3774","3.5200","511.0000"
"389","13.8850","0.9859",,,"22.4054","6.3728","3.5200","502.0000"
"390","13.8950","0.9866",,,"22.8035","6.3682","3.5200","520.0000"
"391","13.9050","0.9874",,,"22.1811","6.3637","3.5200","492.0000"
"392","13.9150","0.9881",,,"22.8692","6.3591","3.5200","523.0000"
"393","13.9250","0.9888",,,"21.9773","6.3546","3.5200","483.0000"
"394","13.9350","0.9895",,,"22.8035","6.3500","3.5200","520.0000"
"395","13.9450","0.9902",,,"22.0227","6.3455","3.5200","485.0000"
"396","13.9550","0.9909",,,"22.2935","6.3410","3.5200","497.0000"
"397","13.9650","0.9916",,,"22.6053","6.3365","3.5200","511.0000"
"398","13.9750","0.9923",,,"22.9347","6.3319","3.5200","526.0000"
"399","13.9850","0.9930",,,"21.9773","6.3274","3.5200","483.0000"
"400","13.9950","0.9937",,,"21.7486","6.3229","3.5200","473.0000"
"401","14.0050","0.9944",,,"21.8174","6.3185","3.5200","476.0000"
"402","14.0150","0.9951",,,"22.4499","6.3140","3.5200","504.0000"
"403","14.0250","0.9958",,,"21.9089","6.3095","3.5200","480.0000"
"404","14.0350","0.9965",,,"21.6564","6.3050","3.5200","469.0000"
"405","14.0450","0.9972",,,"22.4944","6.3005","3.5200","506.0000"
"406","14.0550","0.9980",,,"21.9317","6.2961","3.5200","481.0000"
"407","14.0650","0.9987",,,"22.3383","6.2916","3.5200","499.0000"
"408","14.0750","0.9994",,,"22.8473","6.2872","3.5200","522.0000"
"409","14.0850","1.0001",,,"22.9565","6.2827","3.5200","527.0000"
"410","14.0950","1.0008",,,"22.6495","6.2783","3.5200","513.0000"
"411","14.1050","1.0015",,,"21.7486","6.2739","3.5200","473.0000"
"412","14.1150","1.0022",,,"21.9317","6.2695","3.5200","481.0000"
"413","14.1250","1.0029",,,"22.3159","6.2650","3.5200","498.0000"
"414","14.1350","1.0036",,,"22.3607","6.2606","3.5200","500.0000"
"415","14.1450","1.0043",,,"22.8254","6.2562","3.5200","521.0000"
"416","14.1550","1.0050",,,"22.2935","6.2518","3.5200","497.0000"
"417","14.1650","1.0057",,,"23.2164","6.2474","3.5200","539.0000"
"418","14.1750","1.0064",,,"22.2486","6.2431","3.5200","495.0000"
"419","14.1850","1.0071",,,"21.9317","6.2387","3.5200","481.0000"
"420","14.1950","1.0078",,,"20.8806","6.2343","3.5200","436.0000"
"421","14.2050","1.0085",,,"22.1133","6.2299","3.5200","489.0000"
"422","14.2150","1.0093",,,"22.5610","6.2256","3.5200","509.0000"
"423","14.2250","1.0100",,,"22.6495","6.2212","3.5200","513.0000"
"424","14.2350","1.0107",,,"22.8473","6.2169","3.5200","522.0000"
"425","14.2450","1.0114",,,"21.7486","6.2125","3.5200","473.0000"
"426","14.2550","1.0121",,,"21.9773","6.2082","3.5200","483.0000"
"427","14.2650","1.0128",,,"23.7697","6.2039","3.5200","565.0000"
"428","14.2750","1.0135",,,"23.0651","6.1995","3.5200","532.0000"
"429","14.2850","1.0142",,,"22.4499","6.1952","3.5200","504.0000"
"430","14.2950","1.0149",,,"22.8035","6.1909","3.5200","520.0000"
"431","14.3050","1.0156",,,"22.6053","6.1866","3.5200","511.0000"
"432","14.3150","1.0163",,,"22.5610","6.1823","3.5200","509.0000"
"433","14.3250","1.0170",,,"21.3776","6.1780","3.5200","457.0000"
"434","14.3350","1.0177",,,"22.8473","6.1737","3.5200","522.0000"
"435","14.3450","1.0184",,,"21.7486","6.1694","3.5200","473.0000"
"436","14.3550","1.0191",,,"22.9347","6.1652","3.5200","526.0000"
"437","14.3650","1.0198",,,"22.2486","6.1609","3.5200","495.0000"
"438","14.3750","1.0206",,,"21.3776","6.1566","3.5200","457.0000"
"439","14.3850","1.0213",,,"22.7816","6.1524","3.5200","519.0000"
"440","14.3950","1.0220",,,"22.7156","6.1481","3.5200","516.0000"
"441","14.4050","1.0227",,,"22.5389","6.1439","3.5200","508.0000"
"442","14.4150","1.0234",,,"22.7596","6.1396","3.5200","518.0000"
"443","14.4250","1.0241",,,"22.7596","6.1354","3.5200","518.0000"
"444","14.4350","1.0248",,,"22.4054","6.1312","3.5200","502.0000"
"445","14.4450","1.0255",,,"22.6495","6.1270","3.5200","513.0000"
"446","14.4550","1.0262",,,"23.3238","6.1227","3.5200","544.0000"
"447","14.4650","1.0269",,,"23.1084","6.1185","3.5200","534.0000"
"448","14.4750","1.0276",,,"22.7596","6.1143","3.5200","518.0000"
"449","14.4850","1.0283",,,"22.6053","6.1101","3.5200","511.0000"
"450","14.4950","1.0290",,,"22.0227","6.1059","3.5200","485.0000"
"451","14.5050","1.0297",,,"22.1811","6.1018","3.5200","492.0000"
"452","14.5150","1.0304",,,"22.5610","6.0976","3.5200","509.0000"
"453","14.5250","1.0311",,,"23.0434","6.0934","3.5200","531.0000"
"454","14.5350","1.0319",,,"22.8254","6.0892","3.5200","521.0000"
"455","14.5450","1.0326",,,"22.8910","6.0851","3.5200","524.0000"
"456","14.5550","1.0333",,,"22.1359","6.0809","3.5200","490.0000"
"457","14.5650","1.0340",,,"22.5832","6.0768","3.5200","510.0000"
"458","14.5750","1.0347",,,"22.4277","6.0726","3.5200","503.0000"
"459","14.5850","1.0354",,,"22.4054","6.0685","3.5200","502.0000"
"460","14.5950","1.0361",,,"22.9565","6.0643","3.5200","527.0000"
"461","14.6050","1.0368",,,"22.4722","6.0602","3.5200","505.0000"
"462","14.6150","1.0375",,,"23.4307","6.0561","3.5200","549.0000"
"463","14.6250","1.0382",,,"23.2164","6.0520","3.5200","539.0000"
"464","14.6350","1.0389",,,"22.9129","6.0478","3.5200","525.0000"
"465","14.6450","1.0396",,,"22.7596","6.0437","3.5200","518.0000"
"466","14.6550","1.0403",,,"22.9347","6.0396","3.5200","526.0000"
"467","14.6650","1.0410",,,"23.4521","6.0355","3.5200","550.0000"
"468","14.6750","1.0417",,,"22.4277","6.0314","3.5200","503.0000"
"469","14.6850","1.0424",,,"23.0217","6.0274","3.5200","530.0000"
"470","14.6950","1.0431",,,"23.5797","6.0233","3.5200","556.0000"
"471","14.7050","1.0439",,,"22.8910","6.0192","3.5200","524.0000"
"472","14.7150","1.0446",,,"22.6936","6.0151","3.5200","515.0000"
"473","14.7250","1.0453",,,"22.9347","6.0111","3.5200","526.0000"
"474","14.7350","1.0460",,,"23.2379","6.0070","3.5200","540.0000"
"475","14.7450","1.0467",,,"22.6053","6.0030","3.5200","511.0000"
"476","14.7550","1.0474",,,"21.7715","5.9989","3.5200","474.0000"
"477","14.7650","1.0481",,,"22.1359","5.9949","3.5200","490.0000"
"478","14.7750","1.0488",,,"23.3666","5.9909","3.5200","546.0000"
"479","14.7850","1.0495",,,"23.4734","5.9868","3.5200","551.0000"
"480","14.7950","1.0502",,,"22.5389","5.9828","3.5200","508.0000"
"481","14.8050","1.0509",,,"21.8632","5.9788","3.5200","478.0000"
"482","14.8150","1.0516",,,"22.9347","5.9748","3.5200","526.0000"
"483","14.8250","1.0523",,,"22.6053","5.9708","3.5200","511.0000"
"484","14.8350","1.0530",,,"22.8910","5.9668","3.5200","524.0000"
"485","14.8450","1.0537",,,"23.4307","5.9628","3.5200","549.0000"
"486","14.8550","1.0544",,,"23.3880","5.9588","3.5200","547.0000"
"487","14.8650","1.0551",,,"22.4499","5.9548","3.5200","504.0000"
"488","14.8750","1.0559",,,"23.5372","5.9508","3.5200","554.0000"
"489","14.8850","1.0566",,,"23.7065","5.9468","3.5200","562.0000"
"490","14.8950","1.0573",,,"22.6495","5.9429","3.5200","513.0000"
"491","14.9050","1.0580",,,"22.9129","5.9389","3.5200","525.0000"
"492","14.9150","1.0587",,,"23.2164","5.9349","3.5200","539.0000"
"493","14.9250","1.0594",,,"23.2594","5.9310","3.5200","541.0000"
"494","14.9350","1.0601",,,"22.7596","5.9270","3.5200","518.0000"
"495","14.9450","1.0608",,,"22.8692","5.9231","3.5200","523.0000"
"496","14.9550","1.0615",,,"22.5389","5.9191","3.5200","508.0000"
"497","14.9650","1.0622",,,"22.9347","5.9152","3.5200","526.0000"
"498","14.9750","1.0629",,,"23.7908","5.9113","3.5200","566.0000"
"499","14.9850","1.0636",,,"22.9565","5.9074","3.5200","527.0000"
"500","14.9950","1.0643",,,"22.5167","5.9034","3.5200","507.0000"
"501","15.0050","1.0650",,,"22.4054","5.8995","3.5200","502.0000"
"502","15.0150","1.0657",,,"23.3880","5.8956","3.5200","547.0000"
"503","15.0250","1.0664",,,"22.9783","5.8917","3.5200","528.0000"
"504","15.0350","1.0671",,,"22.4944","5.8878","3.5200","506.0000"
"505","15.0450","1.0679",,,"23.4307","5.8839","3.5200","549.0000"
"506","15.0550","1.0686",,,"22.6495","5.8801","3.5200","513.0000"
"507","15.0650","1.0693",,,"22.8035","5.8762","3.5200","520.0000"
"508","15.0750","1.0700",,,"22.5167","5.8723","3.5200","507.0000"
"509","15.0850","1.0707",,,"23.0434","5.8684","3.5200","531.0000"
"510","15.0950","1.0714",,,"22.6495","5.8646","3.5200","513.0000"
"511","15.1050","1.0721",,,"23.1084","5.8607","3.5200","534.0000"
"512","15.1150","1.0728",,,"23.0217","5.8568","3.5200","530.0000"
"513","15.1250","1.0735",,,"22.8254","5.8530","3.5200","521.0000"
"514","15.1350","1.0742",,,"22.8910","5.8492","3.5200","524.0000"
"515","15.1450","1.0749",,,"22.5610","5.8453","3.5200","509.0000"
"516","15.1550","1.0756",,,"23.5797","5.8415","3.5200","556.0000"
"517","15.1650","1.0763",,,"23.7276","5.8376","3.5200","563.0000"
"518","15.1750","1.0770",,,"22.7376","5.8338","3.5200","517.0000"
"519","15.1850","1.0777",,,"23.2379","5.8300","3.5200","540.0000"
"520","15.1950","1.0784",,,"22.5167","5.8262","3.5200","507.0000"
"521","15.2050","1.0791",,,"23.8328","5.8224","3.5200","568.0000"
"522","15.2150","1.0798",,,"23.0000","5.8186","3.5200","529.0000"
"523","15.2250","1.0806",,,"23.6220","5.8148","3.5200","558.0000"
"524","15.2350","1.0813",,,"23.7276","5.8110","3.5200","563.0000"
"525","15.2450","1.0820",,,"23.7065","5.8072","3.5200","562.0000"
"526","15.2550","1.0827",,,"22.6716","5.8034","3.5200","514.0000"
"527","15.2650","1.0834",,,"24.5153","5.7996","3.5200","601.0000"
"528","15.2750","1.0841",,,"22.3607","5.7959","3.5200","500.0000"
"529","15.2850","1.0848",,,"23.5372","5.7921","3.5200","554.0000"
"530","15.2950","1.0855",,,"21.7486","5.7883","3.5200","473.0000"
"531","15.3050","1.0862",,,"22.4944","5.7846","3.5200","506.0000"
"532","15.3150","1.0869",,,"23.2164","5.7808","3.5200","539.0000"
"533","15.3250","1.0876",,,"24.2074","5.7771","3.5200","586.0000"
"534","15.3350","1.0883",,,"22.8692","5.7733","3.5200","523.0000"
"535","15.3450","1.0890",,,"23.0434","5.7696","3.5200","531.0000"
"536","15.3550","1.0897",,,"23.1301","5.7658","3.5200","535.0000"
"537","15.3650","1.0904",,,"23.9374","5.7621","3.5200","573.0000"
"538","15.3750","1.0911",,,"23.3880","5.7584","3.5200","547.0000"
"539","15.3850","1.0918",,,"23.5160","5.7547","3.5200","553.0000"
"540","15.3950","1.0925",,,"22.9347","5.7509","3.5200","526.0000"
"541","15.4050","1.0933",,,"22.8473","5.7472","3.5200","522.0000"
"542","15.4150","1.0940",,,"22.5389","5.7435","3.5200","508.0000"
"543","15.4250","1.0947",,,"22.6495","5.7398","3.5200","513.0000"
"544","15.4350","1.0954",,,"23.5160","5.7361","3.5200","553.0000"
"545","15.4450","1.0961",,,"23.6220","5.7324","3.5200","558.0000"
"546","15.4550","1.0968",,,"24.2074","5.7288","3.5200","586.0000"
"547","15.4650","1.0975",,,"23.9374","5.7251","3.5200","573.0000"
"548","15.4750","1.0982",,,"24.0416","5.7214","3.5200","578.0000"
"549","15.4850","1.0989",,,"22.6716","5.7177","3.5200","514.0000"
"550","15.4950","1.0996",,,"23.0000","5.7141","3.5200","529.0000"
"551","15.5050","1.1003",,,"23.5584","5.7104","3.5200","555.0000"
"552","15.5150","1.1010",,,"23.8747","5.7067","3.5200","570.0000"
"553","15.5250","1.1017",,,"23.4734","5.7031","3.5200","551.0000"
"554","15.5350","1.1024",,,"24.2693","5.6994","3.5200","589.0000"
"555","15.5450","1.1031",,,"24.1661","5.6958","3.5200","584.0000"
"556","15.5550","1.1038",,,"24.7992","5.6922","3.5200","615.0000"
"557","15.5650","1.1045",,,"23.7908","5.6885","3.5200","566.0000"
"558","15.5750","1.1052",,,"22.5610","5.6849","3.5200","509.0000"
"559","15.5850","1.1059",,,"23.1301","5.6813","3.5200","535.0000"
"560","15.5950","1.1067",,,"24.2281","5.6776","3.5200","587.0000"
"561","15.6050","1.1074",,,"23.6432","5.6740","3.5200","559.0000"
"562","15.6150","1.1081",,,"23.4734","5.6704","3.5200","551.0000"
"563","15.6250","1.1088",,,"24.2487","5.6668","3.5200","588.0000"
"564","15.6350","1.1095",,,"23.5584","5.6632","3.5200","555.0000"
"565","15.6450","1.1102",,,"24.4131","5.6596","3.5200","596.0000"
"566","15.6550","1.1109",,,"23.1301","5.6560","3.5200","535.0000"
"567","15.6650","1.1116",,,"24.2487","5.6524","3.5200","588.0000"
"568","15.6750","1.1123",,,"23.4521","5.6488","3.5200","550.0000"
"569","15.6850","1.1130",,,"23.2594","5.6453","3.5200","541.0000"
"570","15.6950","1.1137",,,"24.4949","5.6417","3.5200","600.0000"
"571","15.7050","1.1144",,,"23.8118","5.6381","3.5200","567.0000"
"572","15.7150","1.1151",,,"24.1247","5.6346","3.5200","582.0000"
"573","15.7250","1.1158",,,"24.0208","5.6310","3.5200","577.0000"
"574","15.7350","1.1165",,,"23.5797","5.6274","3.5200","556.0000"
"575","15.7450","1.1172",,,"25.2389","5.6239","3.5200","637.0000"
"576","15.7550","1.1179",,,"24.3311","5.6203","3.5200","592.0000"
"577","15.7650","1.1186",,,"24.7790","5.6168","3.5200","614.0000"
"578","15.7750","1.1193",,,"25.0599","5.6133","3.5200","628.0000"
"579","15.7850","1.1201",,,"25.0998","5.6097","3.5200","630.0000"
"580","15.7950","1.1208",,,"25.3377","5.6062","3.5200","642.0000"
"581","15.8050","1.1215",,,"24.8596","5.6027","3.5200","618.0000"
"582","15.8150","1.1222",,,"25.1992","5.5992","3.5200","635.0000"
"583","15.8250","1.1229",,,"24.6171","5.5956","3.5200","606.0000"
"584","15.8350","1.1236",,,"25.4362","5.5921","3.5200","647.0000"
"585","15.8450","1.1243",,,"24.4131","5.5886","3.5200","596.0000"
"586","15.8550","1.1250",,,"24.4336","5.5851","3.5200","597.0000"
"587","15.8650","1.1257",,,"24.0832","5.5816","3.5200","580.0000"
"588","15.8750","1.1264",,,"23.7697","5.5781","3.5200","565.0000"
"589","15.8850","1.1271",,,"24.9600","5.5746","3.5200","623.0000"
"590","15.8950","1.1278",,,"24.4540","5.5712","3.5200","598.0000"
"591","15.9050","1.1285",,,"25.0000","5.5677","3.5200","625.0000"
"592","15.9150","1.1292",,,"23.7276","5.5642","3.5200","563.0000"
"593","15.9250","1.1299",,,"22.8254","5.5607","3.5200","521.0000"
"594","15.9350","1.1306",,,"24.2693","5.5573","3.5200","589.0000"
"595","15.9450","1.1313",,,"25.4165","5.5538","3.5200","646.0000"
"596","15.9550","1.1320",,,"24.8998","5.5503","3.5200","620.0000"
"597","15.9650","1.1327",,,"25.3772","5.5469","3.5200","644.0000"
"598","15.9750","1.1334",,,"25.1794","5.5434","3.5200","634.0000"
"599","15.9850","1.1342",,,"25.1992","5.5400","3.5200","635.0000"
"600","15.9950","1.1349",,,"25.7488","5.5365","3.5200","663.0000"
"601","16.0050","1.1356",,,"26.4008","5.5331","3.5200","697.0000"
"602","16.0150","1.1363",,,"25.9230","5.5297","3.5200","672.0000"
"603","16.0250","1.1370",,,"26.0576","5.5262","3.5200","679.0000"
"604","16.0350","1.1377",,,"26.4953","5.5228","3.5200","702.0000"
"605","16.0450","1.1384",,,"26.1916","5.5194","3.5200","686.0000"
"606","16.0550","1.1391",,,"26.0768","5.5160","3.5200","680.0000"
"607","16.0650","1.1398",,,"25.6710","5.5126","3.5200","659.0000"
"608","16.0750","1.1405",,,"26.5518","5.5092","3.5200","705.0000"
"609","16.0850","1.1412",,,"26.7582","5.5058","3.5200","716.0000"
"610","16.0950","1.1419",,,"27.1109","5.5024","3.5200","735.0000"
"611","16.1050","1.1426",,,"26.9815","5.4990","3.5200","728.0000"
"612","16.1150","1.1433",,,"25.7099","5.4956","3.5200","661.0000"
"613","16.1250","1.1440",,,"26.5330","5.4922","3.5200","704.0000"
"614","16.1350","1.1447",,,"26.1725","5.4888","3.5200","685.0000"
"615","16.1450","1.1454",,,"25.7488","5.4854","3.5200","663.0000"
"616","16.1550","1.1461",,,"26.4764","5.4821","3.5200","701.0000"
"617","16.1650","1.1468",,,"24.3105","5.4787","3.5200","591.0000"
"618","16.1750","1.1475",,,"24.8596","5.4753","3.5200","618.0000"
"619","16.1850","1.1482",,,"24.4336","5.4720","3.5200","597.0000"
"620","16.1950","1.1490",,,"24.7184","5.4686","3.5200","611.0000"
"621","16.2050","1.1497",,,"24.8395","5.4653","3.5200","617.0000"
"622","16.2150","1.1504",,,"23.9165","5.4619","3.5200","572.0000"
"623","16.2250","1.1511",,,"24.6577","5.4586","3.5200","608.0000"
"624","16.2350","1.1518",,,"24.3105","5.4552","3.5200","591.0000"
"625","16.2450","1.1525",,,"24.8998","5.4519","3.5200","620.0000"
"626","16.2550","1.1532",,,"24.8193","5.4486","3.5200","616.0000"
"627","16.2650","1.1539",,,"24.2693","5.4452","3.5200","589.0000"
"628","16.2750","1.1546",,,"24.1661","5.4419","3.5200","584.0000"
"629","16.2850","1.1553",,,"24.7184","5.4386","3.5200","611.0000"
"630","16.2950","1.1560",,,"24.4540","5.4353","3.5200","598.0000"
"631","16.3050","1.1567",,,"25.2389","5.4320","3.5200","637.0000"
"632","16.3150","1.1574",,,"24.1247","5.4287","3.5200","582.0000"
"633","16.3250","1.1581",,,"24.2074","5.4254","3.5200","586.0000"
"634","16.3350","1.1588",,,"23.4947","5.4221","3.5200","552.0000"
"635","16.3450","1.1595",,,"24.9399","5.4188","3.5200","622.0000"
"636","16.3550","1.1602",,,"24.4336","5.4155","3.5200","597.0000"
"637","16.3650","1.1609",,,"25.9037","5.4122","3.5200","671.0000"
"638","16.3750","1.1616",,,"23.9792","5.4089","3.5200","575.0000"
"639","16.3850","1.1623",,,"24.2693","5.4056","3.5200","589.0000"
"640","16.3950","1.1630",,,"24.9800","5.4024","3.5200","624.0000"
"641","16.4050","1.1637",,,"24.4336","5.3991","3.5200","597.0000"
"642","16.4150","1.1645",,,"25.7099","5.3958","3.5200","661.0000"
"643","16.4250","1.1652",,,"24.0208","5.3926","3.5200","577.0000"
"644","16.4350","1.1659",,,"25.1794","5.3893","3.5200","634.0000"
"645","16.4450","1.1666",,,"24.6577","5.3860","3.5200","608.0000"
"646","16.4550","1.1673",,,"24.4540","5.3828","3.5200","598.0000"
"647","16.4650","1.1680",,,"24.6982","5.3795","3.5200","610.0000"
"648","16.4750","1.1687",,,"24.8596","5.3763","3.5200","618.0000"
"649","16.4850","1.1694",,,"25.0599","5.3731","3.5200","628.0000"
"650","16.4950","1.1701",,,"23.8537","5.3698","3.5200","569.0000"
"651","16.5050","1.1708",,,"24.5153","5.3666","3.5200","601.0000"
"652","16.5150","1.1715",,,"24.9199","5.3634","3.5200","621.0000"
"653","16.5250","1.1722",,,"25.2190","5.3601","3.5200","636.0000"
"654","16.5350","1.1729",,,"24.0000","5.3569","3.5200","576.0000"
"655","16.5450","1.1736",,,"24.5153","5.3537","3.5200","601.0000"
"656","16.5550","1.1743",,,"25.4558","5.3505","3.5200","648.0000"
"657","16.5650","1.1750",,,"25.3574","5.3473","3.5200","643.0000"
"658","16.5750","1.1757",,,"24.6374","5.3441","3.5200","607.0000"
"659","16.5850","1.1764",,,"25.4165","5.3409","3.5200","646.0000"
"660","16.5950","1.1771",,,"24.9399","5.3377","3.5200","622.0000"
"661","16.6050","1.1778",,,"25.2389","5.3345","3.5200","637.0000"
"662","16.6150","1.1785",,,"23.9165","5.3313","3.5200","572.0000"
"663","16.6250","1.1792",,,"24.9399","5.3281","3.5200","622.0000"
"664","16.6350","1.1800",,,"24.8395","5.3250","3.5200","617.0000"
"665","16.6450","1.1807",,,"25.0200","5.3218","3.5200","626.0000"
"666","16.6550","1.1814",,,"23.9792","5.3186","3.5200","575.0000"
"667","16.6650","1.1821",,,"23.7908","5.3154","3.5200","566.0000"
"668","16.6750","1.1828",,,"24.4540","5.3123","3.5200","598.0000"
"669","16.6850","1.1835",,,"24.6171","5.3091","3.5200","606.0000"
"670","16.6950","1.1842",,,"25.3772","5.3059","3.5200","644.0000"
"671","16.7050","1.1849",,,"25.0998","5.3028","3.5200","630.0000"
"672","16.7150","1.1856",,,"24.4949","5.2996","3.5200","600.0000"
"673","16.7250","1.1863",,,"25.3969","5.2965","3.5200","645.0000"
"674","16.7350","1.1870",,,"24.7184","5.2934","3.5200","611.0000"
"675","16.7450","1.1877",,,"25.7294","5.2902","3.5200","662.0000"
"676","16.7550","1.1884",,,"26.3249","5.2871","3.5200","693.0000"
"677","16.7650","1.1891",,,"24.7790","5.2840","3.5200","614.0000"
"678","16.7750","1.1898",,,"25.5539","5.2808","3.5200","653.0000"
"679","16.7850","1.1905",,,"24.1454","5.2777","3.5200","583.0000"
"680","16.7950","1.1912",,,"25.4951","5.2746","3.5200","650.0000"
"681","16.8050","1.1919",,,"24.7386","5.2715","3.5200","612.0000"
"682","16.8150","1.1926",,,"25.0000","5.2684","3.5200","625.0000"
"683","16.8250","1.1933",,,"24.4540","5.2652","3.5200","598.0000"
"684","16.8350","1.1940",,,"25.0599","5.2621","3.5200","628.0000"
"685","16.8450","1.1947",,,"25.7294","5.2590","3.5200","662.0000"
"686","16.8550","1.1954",,,"25.3377","5.2559","3.5200","642.0000"
"687","16.8650","1.1961",,,"25.8650","5.2528","3.5200","669.0000"
"688","16.8750","1.1969",,,"24.3721","5.2498","3.5200","594.0000"
"689","16.8850","1.1976",,,"25.5930","5.2467","3.5200","655.0000"
"690","16.8950","1.1983",,,"24.6779","5.2436","3.5200","609.0000"
"691","16.9050","1.1990",,,"25.2587","5.2405","3.5200","638.0000"
"692","16.9150","1.1997",,,"25.0799","5.2374","3.5200","629.0000"
"693","16.9250","1.2004",,,"25.6905","5.2344","3.5200","660.0000"
"694","16.9350","1.2011",,,"25.5539","5.2313","3.5200","653.0000"
"695","16.9450","1.2018",,,"24.6779","5.2282","3.5200","609.0000"
"696","16.9550","1.2025",,,"24.7992","5.2252","3.5200","615.0000"
"697","16.9650","1.2032",,,"25.8457","5.2221","3.5200","668.0000"
"698","16.9750","1.2039",,,"25.1595","5.2191","3.5200","633.0000"
"699","16.9850","1.2046",,,"26.2107","5.2160","3.5200","687.0000"
"700","16.9950","1.2053",,,"25.4362","5.2130","3.5200","647.0000"
"701","17.0050","1.2060",,,"25.7682","5.2099","3.5200","664.0000"
"702","17.0150","1.2067",,,"26.3629","5.2069","3.5200","695.0000"
"703","17.0250","1.2074",,,"25.1197","5.2038","3.5200","631.0000"
"704","17.0350","1.2081",,,"25.3772","5.2008","3.5200","644.0000"
"705","17.0450","1.2088",,,"26.1534","5.1978","3.5200","684.0000"
"706","17.0550","1.2095",,,"25.3969","5.1948","3.5200","645.0000"
"707","17.0650","1.2102",,,"25.1992","5.1917","3.5200","635.0000"
"708","17.0750","1.2109",,,"26.4197","5.1887","3.5200","698.0000"
"709","17.0850","1.2116",,,"24.5967","5.1857","3.5200","605.0000"
"710","17.0950","1.2123",,,"25.6320","5.1827","3.5200","657.0000"
"711","17.1050","1.2130",,,"25.2784","5.1797","3.5200","639.0000"
"712","17.1150","1.2137",,,"25.2389","5.1767","3.5200","637.0000"
"713","17.1250","1.2145",,,"25.7294","5.1737","3.5200","662.0000"
"714","17.1350","1.2152",,,"25.6125","5.1707","3.5200","656.0000"
"715","17.1450","1.2159",,,"25.7488","5.1677","3.5200","663.0000"
"716","17.1550","1.2166",,,"26.0384","5.1647","3.5200","678.0000"
"717","17.1650","1.2173",,,"26.3818","5.1617","3.5200","696.0000"
"718","17.1750","1.2180",,,"25.5343","5.1587","3.5200","652.0000"
"719","17.1850","1.2187",,,"25.8650","5.1557","3.5200","669.0000"
"720","17.1950","1.2194",,,"26.2298","5.1528","3.5200","688.0000"
"721","17.2050","1.2201",,,"26.1343","5.1498","3.5200","683.0000"
"722","17.2150","1.2208",,,"26.1343","5.1468","3.5200","683.0000"
"723","17.2250","1.2215",,,"26.1916","5.1439","3.5200","686.0000"
"724","17.2350","1.2222",,,"25.4558","5.1409","3.5200","648.0000"
"725","17.2450","1.2229",,,"25.6515","5.1379","3.5200","658.0000"
"726","17.2550","1.2236",,,"26.0192","5.1350","3.5200","677.0000"
"727","17.2650","1.2243",,,"26.2679","5.1320","3.5200","690.0000"
"728","17.2750","1.2250",,,"26.3249","5.1291","3.5200","693.0000"
"729","17.2850","1.2257",,,"26.0384","5.1261","3.5200","678.0000"
"730","17.2950","1.2264",,,"26.6833","5.1232","3.5200","712.0000"
"731","17.3050","1.2271",,,"25.9037","5.1203","3.5200","671.0000"
"732","17.3150","1.2278",,,"26.1916","5.1173","3.5200","686.0000"
"733","17.3250","1.2285",,,"27.3313","5.1144","3.5200","747.0000"
"734","17.3350","1.2292",,,"26.3818","5.1115","3.5200","696.0000"
"735","17.3450","1.2299",,,"26.3629","5.1085","3.5200","695.0000"
"736","17.3550","1.2306",,,"26.7955","5.1056","3.5200","718.0000"
"737","17.3650","1.2313",,,"26.0960","5.1027","3.5200","681.0000"
"738","17.3750","1.2320",,,"25.6905","5.0998","3.5200","660.0000"
"739","17.3850","1.2328",,,"25.8263","5.0969","3.5200","667.0000"
"740","17.3950","1.2335",,,"25.9037","5.0940","3.5200","671.0000"
"741","17.4050","1.2342",,,"26.9072","5.0911","3.5200","724.0000"
"742","17.4150","1.2349",,,"25.6905","5.0882","3.5200","660.0000"
"743","17.4250","1.2356",,,"26.0960","5.0853","3.5200","681.0000"
"744","17.4350","1.2363",,,"26.9072","5.0824","3.5200","724.0000"
"745","17.4450","1.2370",,,"26.1725","5.0795","3.5200","685.0000"
"746","17.4550","1.2377",,,"25.9422","5.0766","3.5200","673.0000"
"747","17.4650","1.2384",,,"27.3861","5.0737","3.5200","750.0000"
"748","17.4750","1.2391",,,"26.4575","5.0708","3.5200","700.0000"
"749","17.4850","1.2398",,,"26.4197","5.0680","3.5200","698.0000"
"750","17.4950","1.2405",,,"26.4953","5.0651","3.5200","702.0000"
