"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1397","20.9650","1.4840",,"4871.3254","127.4912","4.2339","3.5200","16254.0000"
"1398","20.9750","1.4847",,"4871.0005","128.6934","4.2319","3.5200","16562.0000"
"1399","20.9850","1.4854",,"4870.6756","130.5603","4.2299","3.5200","17046.0000"
"1400","20.9950","1.4861",,"4870.3507","134.0000","4.2279","3.5200","17956.0000"
"1401","21.0050","1.4868",,"4870.0258","133.5665","4.2259","3.5200","17840.0000"
"1402","21.0150","1.4875",,"4869.7009","135.7350","4.2240","3.5200","18424.0000"
"1403","21.0250","1.4882",,"4869.3760","136.7370","4.2220","3.5200","18697.0000"
"1404","21.0350","1.4889",,"4869.0511","138.4197","4.2200","3.5200","19160.0000"
"1405","21.0450","1.4896",,"4868.7263","138.3691","4.2180","3.5200","19146.0000"
"1406","21.0550","1.4903",,"4868.4014","139.7963","4.2160","3.5200","19543.0000"
"1407","21.0650","1.4910",,"4868.0765","140.4422","4.2140","3.5200","19724.0000"
"1408","21.0750","1.4917",,"4867.7516","141.6439","4.2121","3.5200","20063.0000"
"1409","21.0850","1.4924",,"4867.4267","141.0461","4.2101","3.5200","19894.0000"
"1410","21.0950","1.4931",,"4867.1018","142.3833","4.2081","3.5200","20273.0000"
"1411","21.1050","1.4938",,"4866.7769","142.8636","4.2061","3.5200","20410.0000"
"1412","21.1150","1.4945",,"4866.4521","142.5377","4.2042","3.5200","20317.0000"
"1413","21.1250","1.4952",,"4866.1272","141.9190","4.2022","3.5200","20141.0000"
"1414","21.1350","1.4959",,"4865.8023","142.3798","4.2002","3.5200","20272.0000"
"1415","21.1450","1.4966",,"4865.4774","142.9720","4.1983","3.5200","20441.0000"
"1416","21.1550","1.4973",,"4865.1525","142.0880","4.1963","3.5200","20189.0000"
"1417","21.1650","1.4980",,"4864.8276","143.1049","4.1944","3.5200","20479.0000"
"1418","21.1750","1.4987",,"4864.5027","142.8986","4.1924","3.5200","20420.0000"
"1419","21.1850","1.4994",,"4864.1779","140.9681","4.1904","3.5200","19872.0000"
"1420","21.1950","1.5001",,"4863.8530","140.8084","4.1885","3.5200","19827.0000"
"1421","21.2050","1.5008",,"4863.5281","140.1606","4.1865","3.5200","19645.0000"
"1422","21.2150","1.5015",,"4863.2032","139.7462","4.1846","3.5200","19529.0000"
"1423","21.2250","1.5022",,"4862.8783","139.3126","4.1826","3.5200","19408.0000"
"1424","21.2350","1.5029",,"4862.5534","137.6626","4.1807","3.5200","18951.0000"
"1425","21.2450","1.5036",,"4862.2285","137.2844","4.1787","3.5200","18847.0000"
"1426","21.2550","1.5043",,"4861.9036","137.1496","4.1768","3.5200","18810.0000"
"1427","21.2650","1.5050",,"4861.5788","136.0809","4.1749","3.5200","18518.0000"
"1428","21.2750","1.5057",,"4861.2539","135.5470","4.1729","3.5200","18373.0000"
"1429","21.2850","1.5064",,"4860.9290","135.4105","4.1710","3.5200","18336.0000"
"1430","21.2950","1.5071",,"4860.6041","134.8518","4.1690","3.5200","18185.0000"
"1431","21.3050","1.5078",,"4860.2792","134.6625","4.1671","3.5200","18134.0000"
"1432","21.3150","1.5085",,"4859.9543","135.4068","4.1652","3.5200","18335.0000"
"1433","21.3250","1.5092",,"4859.6294","135.0074","4.1633","3.5200","18227.0000"
"1434","21.3350","1.5099",,"4859.3046","134.6960","4.1613","3.5200","18143.0000"
"1435","21.3450","1.5106",,"4858.9797","135.3218","4.1594","3.5200","18312.0000"
"1436","21.3550","1.5113",,"4858.6548","136.8284","4.1575","3.5200","18722.0000"
"1437","21.3650","1.5120",,"4858.3299","136.4624","4.1555","3.5200","18622.0000"
"1438","21.3750","1.5127",,"4858.0050","137.2224","4.1536","3.5200","18830.0000"
"1439","21.3850","1.5134",,"4857.6801","137.9674","4.1517","3.5200","19035.0000"
"1440","21.3950","1.5141",,"4857.3552","139.5851","4.1498","3.5200","19484.0000"
"1441","21.4050","1.5148",,"4857.0304","139.7390","4.1479","3.5200","19527.0000"
"1442","21.4150","1.5155",,"4856.7055","141.1382","4.1460","3.5200","19920.0000"
"1443","21.4250","1.5162",,"4856.3806","142.8601","4.1440","3.5200","20409.0000"
"1444","21.4350","1.5169",,"4856.0557","143.3388","4.1421","3.5200","20546.0000"
"1445","21.4450","1.5176",,"4855.7308","143.9965","4.1402","3.5200","20735.0000"
"1446","21.4550","1.5183",,"4855.4059","146.6663","4.1383","3.5200","21511.0000"
"1447","21.4650","1.5190",,"4855.0810","149.4155","4.1364","3.5200","22325.0000"
"1448","21.4750","1.5197",,"4854.7561","151.2746","4.1345","3.5200","22884.0000"
"1449","21.4850","1.5204",,"4854.4313","152.7547","4.1326","3.5200","23334.0000"
"1450","21.4950","1.5211",,"4854.1064","154.4960","4.1307","3.5200","23869.0000"
"1451","21.5050","1.5218",,"4853.7815","157.6039","4.1288","3.5200","24839.0000"
"1452","21.5150","1.5225",,"4853.4566","158.6474","4.1269","3.5200","25169.0000"
"1453","21.5250","1.5232",,"4853.1317","161.1676","4.1250","3.5200","25975.0000"
"1454","21.5350","1.5239",,"4852.8068","162.9632","4.1231","3.5200","26557.0000"
"1455","21.5450","1.5246",,"4852.4819","163.9421","4.1212","3.5200","26877.0000"
"1456","21.5550","1.5253",,"4852.1571","166.4031","4.1193","3.5200","27690.0000"
"1457","21.5650","1.5260",,"4851.8322","167.0509","4.1175","3.5200","27906.0000"
"1458","21.5750","1.5267",,"4851.5073","168.5823","4.1156","3.5200","28420.0000"
"1459","21.5850","1.5274",,"4851.1824","170.5169","4.1137","3.5200","29076.0000"
"1460","21.5950","1.5281",,"4850.8575","173.0087","4.1118","3.5200","29932.0000"
"1461","21.6050","1.5288",,"4850.5326","173.8419","4.1099","3.5200","30221.0000"
"1462","21.6150","1.5295",,"4850.2077","174.1350","4.1080","3.5200","30323.0000"
"1463","21.6250","1.5302",,"4849.8829","177.4148","4.1062","3.5200","31476.0000"
"1464","21.6350","1.5309",,"4849.5580","179.7554","4.1043","3.5200","32312.0000"
"1465","21.6450","1.5316",,"4849.2331","179.5717","4.1024","3.5200","32246.0000"
"1466","21.6550","1.5323",,"4848.9082","180.1166","4.1005","3.5200","32442.0000"
"1467","21.6650","1.5330",,"4848.5833","181.6232","4.0987","3.5200","32987.0000"
"1468","21.6750","1.5337",,"4848.2584","183.0874","4.0968","3.5200","33521.0000"
"1469","21.6850","1.5344",,"4847.9335","182.6773","4.0949","3.5200","33371.0000"
"1470","21.6950","1.5351",,"4847.6086","182.9043","4.0931","3.5200","33454.0000"
"1471","21.7050","1.5358",,"4847.2838","182.8141","4.0912","3.5200","33421.0000"
"1472","21.7150","1.5365",,"4846.9589","182.9590","4.0894","3.5200","33474.0000"
"1473","21.7250","1.5372",,"4846.6340","182.6691","4.0875","3.5200","33368.0000"
"1474","21.7350","1.5379",,"4846.3091","182.3266","4.0856","3.5200","33243.0000"
"1475","21.7450","1.5386",,"4845.9842","182.7813","4.0838","3.5200","33409.0000"
"1476","21.7550","1.5393",,"4845.6593","180.3192","4.0819","3.5200","32515.0000"
"1477","21.7650","1.5400",,"4845.3344","181.1022","4.0801","3.5200","32798.0000"
"1478","21.7750","1.5407",,"4845.0096","178.9413","4.0782","3.5200","32020.0000"
"1479","21.7850","1.5414",,"4844.6847","178.6421","4.0764","3.5200","31913.0000"
"1480","21.7950","1.5421",,"4844.3598","177.4176","4.0745","3.5200","31477.0000"
"1481","21.8050","1.5428",,"4844.0349","175.3739","4.0727","3.5200","30756.0000"
"1482","21.8150","1.5435",,"4843.7100","174.8371","4.0708","3.5200","30568.0000"
"1483","21.8250","1.5442",,"4843.3851","173.1964","4.0690","3.5200","29997.0000"
"1484","21.8350","1.5449",,"4843.0602","171.2367","4.0671","3.5200","29322.0000"
"1485","21.8450","1.5456",,"4842.7354","168.9970","4.0653","3.5200","28560.0000"
"1486","21.8550","1.5463",,"4842.4105","167.2633","4.0635","3.5200","27977.0000"
"1487","21.8650","1.5470",,"4842.0856","165.0818","4.0616","3.5200","27252.0000"
"1488","21.8750","1.5477",,"4841.7607","163.8261","4.0598","3.5200","26839.0000"
"1489","21.8850","1.5484",,"4841.4358","159.3173","4.0580","3.5200","25382.0000"
"1490","21.8950","1.5491",,"4841.1109","157.9968","4.0561","3.5200","24963.0000"
"1491","21.9050","1.5498",,"4840.7860","156.4065","4.0543","3.5200","24463.0000"
"1492","21.9150","1.5505",,"4840.4611","152.2892","4.0525","3.5200","23192.0000"
"1493","21.9250","1.5512",,"4840.1363","149.0906","4.0507","3.5200","22228.0000"
"1494","21.9350","1.5519",,"4839.8114","147.1190","4.0488","3.5200","21644.0000"
"1495","21.9450","1.5526",,"4839.4865","144.1458","4.0470","3.5200","20778.0000"
"1496","21.9550","1.5532",,"4839.1616","140.9291","4.0452","3.5200","19861.0000"
"1497","21.9650","1.5539",,"4838.8367","137.5136","4.0434","3.5200","18910.0000"
"1498","21.9750","1.5546",,"4838.5118","134.9481","4.0416","3.5200","18211.0000"
"1499","21.9850","1.5553",,"4838.1869","131.7232","4.0397","3.5200","17351.0000"
"1500","21.9950","1.5560",,"4837.8621","128.3978","4.0379","3.5200","16486.0000"
"1501","22.0050","1.5567",,"4837.5372","124.5753","4.0361","3.5200","15519.0000"
"1502","22.0150","1.5574",,"4837.2123","121.1693","4.0343","3.5200","14682.0000"
"1503","22.0250","1.5581",,"4836.8874","118.4356","4.0325","3.5200","14027.0000"
"1504","22.0350","1.5588",,"4836.5625","115.0522","4.0307","3.5200","13237.0000"
"1505","22.0450","1.5595",,"4836.2376","113.5297","4.0289","3.5200","12889.0000"
"1506","22.0550","1.5602",,"4835.9127","109.8590","4.0271","3.5200","12069.0000"
"1507","22.0650","1.5609",,"4835.5879","106.4049","4.0253","3.5200","11322.0000"
"1508","22.0750","1.5616",,"4835.2630","104.7569","4.0235","3.5200","10974.0000"
"1509","22.0850","1.5623",,"4834.9381","101.7841","4.0217","3.5200","10360.0000"
"1510","22.0950","1.5630",,"4834.6132","99.3428","4.0199","3.5200","9869.0000"
"1511","22.1050","1.5637",,"4834.2883","97.9847","4.0181","3.5200","9601.0000"
"1512","22.1150","1.5644",,"4833.9634","96.6902","4.0163","3.5200","9349.0000"
"1513","22.1250","1.5651",,"4833.6385","94.0053","4.0145","3.5200","8837.0000"
"1514","22.1350","1.5658",,"4833.3137","92.1737","4.0127","3.5200","8496.0000"
"1515","22.1450","1.5665",,"4832.9888","90.8790","4.0109","3.5200","8259.0000"
"1516","22.1550","1.5672",,"4832.6639","90.0999","4.0091","3.5200","8118.0000"
"1517","22.1650","1.5679",,"4832.3390","89.2300","4.0073","3.5200","7962.0000"
"1518","22.1750","1.5686",,"4832.0141","88.0398","4.0056","3.5200","7751.0000"
"1519","22.1850","1.5693",,"4831.6892","86.9425","4.0038","3.5200","7559.0000"
"1520","22.1950","1.5700",,"4831.3643","86.6314","4.0020","3.5200","7505.0000"
"1521","22.2050","1.5707",,"4831.0394","85.7496","4.0002","3.5200","7353.0000"
"1522","22.2150","1.5714",,"4830.7146","85.3698","3.9984","3.5200","7288.0000"
"1523","22.2250","1.5721",,"4830.3897","86.8101","3.9967","3.5200","7536.0000"
"1524","22.2350","1.5728",,"4830.0648","85.7788","3.9949","3.5200","7358.0000"
"1525","22.2450","1.5735",,"4829.7399","85.7321","3.9931","3.5200","7350.0000"
"1526","22.2550","1.5742",,"4829.4150","86.6429","3.9913","3.5200","7507.0000"
"1527","22.2650","1.5749",,"4829.0901","86.4060","3.9896","3.5200","7466.0000"
"1528","22.2750","1.5756",,"4828.7652","86.6660","3.9878","3.5200","7511.0000"
"1529","22.2850","1.5763",,"4828.4404","86.4407","3.9860","3.5200","7472.0000"
"1530","22.2950","1.5770",,"4828.1155","85.4225","3.9843","3.5200","7297.0000"
"1531","22.3050","1.5777",,"4827.7906","85.9884","3.9825","3.5200","7394.0000"
"1532","22.3150","1.5784",,"4827.4657","86.0930","3.9807","3.5200","7412.0000"
"1533","22.3250","1.5791",,"4827.1408","86.3829","3.9790","3.5200","7462.0000"
"1534","22.3350","1.5798",,"4826.8159","86.1278","3.9772","3.5200","7418.0000"
"1535","22.3450","1.5805",,"4826.4910","85.8487","3.9755","3.5200","7370.0000"
"1536","22.3550","1.5812",,"4826.1662","85.5745","3.9737","3.5200","7323.0000"
"1537","22.3650","1.5819",,"4825.8413","85.8196","3.9719","3.5200","7365.0000"
"1538","22.3750","1.5826",,"4825.5164","85.8662","3.9702","3.5200","7373.0000"
"1539","22.3850","1.5833",,"4825.1915","85.5512","3.9684","3.5200","7319.0000"
"1540","22.3950","1.5840",,"4824.8666","84.8528","3.9667","3.5200","7200.0000"
"1541","22.4050","1.5847",,"4824.4025","85.0353","3.9649","3.5200","7231.0000"
"1542","22.4150","1.5854",,"4823.9385","85.1645","3.9632","3.5200","7253.0000"
"1543","22.4250","1.5861",,"4823.4744","84.8528","3.9615","3.5200","7200.0000"
"1544","22.4350","1.5868",,"4823.0103","84.7113","3.9597","3.5200","7176.0000"
"1545","22.4450","1.5875",,"4822.5462","85.8487","3.9580","3.5200","7370.0000"
"1546","22.4550","1.5882",,"4822.0821","85.4634","3.9562","3.5200","7304.0000"
"1547","22.4650","1.5889",,"4821.6181","85.6096","3.9545","3.5200","7329.0000"
"1548","22.4750","1.5896",,"4821.1540","86.0291","3.9528","3.5200","7401.0000"
"1549","22.4850","1.5903",,"4820.6899","85.0529","3.9510","3.5200","7234.0000"
"1550","22.4950","1.5910",,"4820.2258","85.7788","3.9493","3.5200","7358.0000"
"1551","22.5050","1.5917",,"4819.7618","84.3386","3.9476","3.5200","7113.0000"
"1552","22.5150","1.5924",,"4819.2977","85.0470","3.9458","3.5200","7233.0000"
"1553","22.5250","1.5931",,"4818.8336","85.3346","3.9441","3.5200","7282.0000"
"1554","22.5350","1.5938",,"4818.3695","84.2318","3.9424","3.5200","7095.0000"
"1555","22.5450","1.5945",,"4817.9055","84.8292","3.9406","3.5200","7196.0000"
"1556","22.5550","1.5952",,"4817.4414","84.5872","3.9389","3.5200","7155.0000"
"1557","22.5650","1.5959",,"4816.9773","84.5458","3.9372","3.5200","7148.0000"
"1558","22.5750","1.5966",,"4816.5132","84.3742","3.9355","3.5200","7119.0000"
"1559","22.5850","1.5972",,"4816.0492","85.2995","3.9338","3.5200","7276.0000"
"1560","22.5950","1.5979",,"4815.5851","84.6522","3.9320","3.5200","7166.0000"
"1561","22.6050","1.5986",,"4815.1210","84.6522","3.9303","3.5200","7166.0000"
"1562","22.6150","1.5993",,"4814.6569","83.7317","3.9286","3.5200","7011.0000"
"1563","22.6250","1.6000",,"4814.1928","84.5458","3.9269","3.5200","7148.0000"
"1564","22.6350","1.6007",,"4813.7288","85.0353","3.9252","3.5200","7231.0000"
"1565","22.6450","1.6014",,"4813.2647","83.2526","3.9235","3.5200","6931.0000"
"1566","22.6550","1.6021",,"4812.8006","84.0595","3.9218","3.5200","7066.0000"
"1567","22.6650","1.6028",,"4812.3365","84.1962","3.9200","3.5200","7089.0000"
"1568","22.6750","1.6035",,"4811.8725","84.3030","3.9183","3.5200","7107.0000"
"1569","22.6850","1.6042",,"4811.4084","84.6699","3.9166","3.5200","7169.0000"
"1570","22.6950","1.6049",,"4810.9443","84.2021","3.9149","3.5200","7090.0000"
"1571","22.7050","1.6056",,"4810.4802","83.8689","3.9132","3.5200","7034.0000"
"1572","22.7150","1.6063",,"4810.0162","83.8451","3.9115","3.5200","7030.0000"
"1573","22.7250","1.6070",,"4809.5521","85.1587","3.9098","3.5200","7252.0000"
"1574","22.7350","1.6077",,"4809.0880","82.8312","3.9081","3.5200","6861.0000"
"1575","22.7450","1.6084",,"4808.6239","84.5281","3.9064","3.5200","7145.0000"
"1576","22.7550","1.6091",,"4808.1599","84.2200","3.9047","3.5200","7093.0000"
"1577","22.7650","1.6098",,"4807.6958","83.2947","3.9031","3.5200","6938.0000"
"1578","22.7750","1.6105",,"4807.2317","84.0536","3.9014","3.5200","7065.0000"
"1579","22.7850","1.6112",,"4806.7676","83.8451","3.8997","3.5200","7030.0000"
"1580","22.7950","1.6119",,"4806.3035","82.9578","3.8980","3.5200","6882.0000"
"1581","22.8050","1.6126",,"4805.8395","84.0892","3.8963","3.5200","7071.0000"
"1582","22.8150","1.6133",,"4805.3754","83.5464","3.8946","3.5200","6980.0000"
"1583","22.8250","1.6140",,"4804.9113","83.7257","3.8929","3.5200","7010.0000"
"1584","22.8350","1.6147",,"4804.4472","83.0542","3.8912","3.5200","6898.0000"
"1585","22.8450","1.6154",,"4803.9832","84.4393","3.8896","3.5200","7130.0000"
"1586","22.8550","1.6161",,"4803.5191","83.2046","3.8879","3.5200","6923.0000"
"1587","22.8650","1.6168",,"4803.0550","84.2140","3.8862","3.5200","7092.0000"
"1588","22.8750","1.6175",,"4802.5909","83.5045","3.8845","3.5200","6973.0000"
"1589","22.8850","1.6182",,"4802.1269","83.8511","3.8829","3.5200","7031.0000"
"1590","22.8950","1.6189",,"4801.6628","84.3505","3.8812","3.5200","7115.0000"
"1591","22.9050","1.6196",,"4801.1987","84.3327","3.8795","3.5200","7112.0000"
"1592","22.9150","1.6203",,"4800.7346","83.8749","3.8778","3.5200","7035.0000"
"1593","22.9250","1.6210",,"4800.2706","83.6660","3.8762","3.5200","7000.0000"
"1594","22.9350","1.6217",,"4799.8065","83.7735","3.8745","3.5200","7018.0000"
"1595","22.9450","1.6224",,"4799.3424","83.4925","3.8728","3.5200","6971.0000"
"1596","22.9550","1.6231",,"4798.8783","83.2166","3.8712","3.5200","6925.0000"
"1597","22.9650","1.6238",,"4798.4142","84.4689","3.8695","3.5200","7135.0000"
"1598","22.9750","1.6245",,"4797.9502","84.0000","3.8679","3.5200","7056.0000"
"1599","22.9850","1.6252",,"4797.4861","84.5340","3.8662","3.5200","7146.0000"
"1600","22.9950","1.6259",,"4797.0220","84.0357","3.8645","3.5200","7062.0000"
"1601","23.0050","1.6266",,"4796.5579","83.6780","3.8629","3.5200","7002.0000"
"1602","23.0150","1.6273",,"4796.0939","83.5883","3.8612","3.5200","6987.0000"
"1603","23.0250","1.6280",,"4795.6298","84.2200","3.8596","3.5200","7093.0000"
"1604","23.0350","1.6286",,"4795.1657","83.1565","3.8579","3.5200","6915.0000"
"1605","23.0450","1.6293",,"4794.7016","82.6015","3.8563","3.5200","6823.0000"
"1606","23.0550","1.6300",,"4794.2376","83.6660","3.8546","3.5200","7000.0000"
"1607","23.0650","1.6307",,"4793.7735","83.4985","3.8530","3.5200","6972.0000"
"1608","23.0750","1.6314",,"4793.3094","83.2887","3.8513","3.5200","6937.0000"
"1609","23.0850","1.6321",,"4792.8453","82.6680","3.8497","3.5200","6834.0000"
"1610","23.0950","1.6328",,"4792.3813","83.1565","3.8480","3.5200","6915.0000"
"1611","23.1050","1.6335",,"4791.9172","82.8493","3.8464","3.5200","6864.0000"
"1612","23.1150","1.6342",,"4791.4531","83.8093","3.8447","3.5200","7024.0000"
"1613","23.1250","1.6349",,"4790.9890","82.7406","3.8431","3.5200","6846.0000"
"1614","23.1350","1.6356",,"4790.5249","83.3007","3.8415","3.5200","6939.0000"
"1615","23.1450","1.6363",,"4790.0609","82.8251","3.8398","3.5200","6860.0000"
"1616","23.1550","1.6370",,"4789.5968","84.1903","3.8382","3.5200","7088.0000"
"1617","23.1650","1.6377",,"4789.1327","83.0602","3.8366","3.5200","6899.0000"
"1618","23.1750","1.6384",,"4788.6686","83.0542","3.8349","3.5200","6898.0000"
"1619","23.1850","1.6391",,"4788.2046","84.2971","3.8333","3.5200","7106.0000"
"1620","23.1950","1.6398",,"4787.7405","83.6780","3.8317","3.5200","7002.0000"
"1621","23.2050","1.6405",,"4787.2764","83.4086","3.8300","3.5200","6957.0000"
"1622","23.2150","1.6412",,"4786.6730","84.2140","3.8284","3.5200","7092.0000"
"1623","23.2250","1.6419",,"4786.0696","83.1925","3.8268","3.5200","6921.0000"
"1624","23.2350","1.6426",,"4785.4662","83.3906","3.8252","3.5200","6954.0000"
"1625","23.2450","1.6433",,"4784.8628","82.7345","3.8235","3.5200","6845.0000"
"1626","23.2550","1.6440",,"4784.2594","82.9518","3.8219","3.5200","6881.0000"
"1627","23.2650","1.6447",,"4783.6560","82.7164","3.8203","3.5200","6842.0000"
"1628","23.2750","1.6454",,"4783.0526","83.7735","3.8187","3.5200","7018.0000"
"1629","23.2850","1.6461",,"4782.4492","83.2947","3.8171","3.5200","6938.0000"
"1630","23.2950","1.6468",,"4781.8458","83.4326","3.8154","3.5200","6961.0000"
"1631","23.3050","1.6475",,"4781.2424","82.6196","3.8138","3.5200","6826.0000"
"1632","23.3150","1.6482",,"4780.6390","82.5167","3.8122","3.5200","6809.0000"
"1633","23.3250","1.6489",,"4780.0356","82.6075","3.8106","3.5200","6824.0000"
"1634","23.3350","1.6496",,"4779.4322","82.9699","3.8090","3.5200","6884.0000"
"1635","23.3450","1.6503",,"4778.8288","83.3067","3.8074","3.5200","6940.0000"
"1636","23.3550","1.6510",,"4778.2254","83.9464","3.8058","3.5200","7047.0000"
"1637","23.3650","1.6517",,"4777.6220","82.9458","3.8042","3.5200","6880.0000"
"1638","23.3750","1.6524",,"4777.0186","83.0361","3.8026","3.5200","6895.0000"
"1639","23.3850","1.6531",,"4776.4152","83.2706","3.8010","3.5200","6934.0000"
"1640","23.3950","1.6537",,"4775.8118","81.7496","3.7994","3.5200","6683.0000"
"1641","23.4050","1.6544",,"4775.2085","82.0366","3.7978","3.5200","6730.0000"
"1642","23.4150","1.6551",,"4774.6051","82.4257","3.7962","3.5200","6794.0000"
"1643","23.4250","1.6558",,"4774.0017","83.1865","3.7946","3.5200","6920.0000"
"1644","23.4350","1.6565",,"4773.3983","82.4560","3.7930","3.5200","6799.0000"
"1645","23.4450","1.6572",,"4772.7949","82.1219","3.7914","3.5200","6744.0000"
"1646","23.4550","1.6579",,"4772.1915","82.8251","3.7898","3.5200","6860.0000"
"1647","23.4650","1.6586",,"4771.5881","83.0120","3.7882","3.5200","6891.0000"
"1648","23.4750","1.6593",,"4770.9847","83.1565","3.7866","3.5200","6915.0000"
"1649","23.4850","1.6600",,"4770.3813","82.3225","3.7850","3.5200","6777.0000"
"1650","23.4950","1.6607",,"4769.7779","82.9578","3.7834","3.5200","6882.0000"
"1651","23.5050","1.6614",,"4769.1745","82.0122","3.7818","3.5200","6726.0000"
"1652","23.5150","1.6621",,"4768.5711","82.7043","3.7802","3.5200","6840.0000"
"1653","23.5250","1.6628",,"4767.9677","82.3529","3.7787","3.5200","6782.0000"
"1654","23.5350","1.6635",,"4767.3643","83.0482","3.7771","3.5200","6897.0000"
"1655","23.5450","1.6642",,"4766.7609","82.0549","3.7755","3.5200","6733.0000"
"1656","23.5550","1.6649",,"4766.1575","81.8657","3.7739","3.5200","6702.0000"
"1657","23.5650","1.6656",,"4765.5541","82.3043","3.7723","3.5200","6774.0000"
"1658","23.5750","1.6663",,"4764.9507","82.6257","3.7708","3.5200","6827.0000"
"1659","23.5850","1.6670",,"4764.3473","82.1523","3.7692","3.5200","6749.0000"
"1660","23.5950","1.6677",,"4763.7439","82.8915","3.7676","3.5200","6871.0000"
"1661","23.6050","1.6684",,"4763.1405","81.6149","3.7660","3.5200","6661.0000"
"1662","23.6150","1.6691",,"4762.5371","82.6559","3.7645","3.5200","6832.0000"
"1663","23.6250","1.6698",,"4761.9337","82.3711","3.7629","3.5200","6785.0000"
"1664","23.6350","1.6705",,"4761.3303","82.8312","3.7613","3.5200","6861.0000"
"1665","23.6450","1.6712",,"4760.7269","81.2404","3.7597","3.5200","6600.0000"
"1666","23.6550","1.6719",,"4760.1235","83.1324","3.7582","3.5200","6911.0000"
"1667","23.6650","1.6726",,"4759.5201","82.2071","3.7566","3.5200","6758.0000"
"1668","23.6750","1.6733",,"4758.9167","82.2800","3.7551","3.5200","6770.0000"
"1669","23.6850","1.6740",,"4758.3133","81.7313","3.7535","3.5200","6680.0000"
"1670","23.6950","1.6747",,"4757.7099","81.2588","3.7519","3.5200","6603.0000"
"1671","23.7050","1.6754",,"4757.1065","81.6211","3.7504","3.5200","6662.0000"
"1672","23.7150","1.6760",,"4756.5031","81.3880","3.7488","3.5200","6624.0000"
"1673","23.7250","1.6767",,"4755.8997","82.6741","3.7473","3.5200","6835.0000"
"1674","23.7350","1.6774",,"4755.2963","81.1480","3.7457","3.5200","6585.0000"
"1675","23.7450","1.6781",,"4754.6929","81.6946","3.7441","3.5200","6674.0000"
"1676","23.7550","1.6788",,"4754.0895","81.2158","3.7426","3.5200","6596.0000"
"1677","23.7650","1.6795",,"4753.4861","81.3511","3.7410","3.5200","6618.0000"
"1678","23.7750","1.6802",,"4752.8827","80.9197","3.7395","3.5200","6548.0000"
"1679","23.7850","1.6809",,"4752.2793","82.2557","3.7379","3.5200","6766.0000"
"1680","23.7950","1.6816",,"4751.6759","80.4177","3.7364","3.5200","6467.0000"
"1681","23.8050","1.6823",,"4751.0725","81.7680","3.7348","3.5200","6686.0000"
"1682","23.8150","1.6830",,"4750.4691","81.2219","3.7333","3.5200","6597.0000"
"1683","23.8250","1.6837",,"4749.8657","81.3757","3.7317","3.5200","6622.0000"
"1684","23.8350","1.6844",,"4749.2623","81.1049","3.7302","3.5200","6578.0000"
"1685","23.8450","1.6851",,"4748.6589","81.1542","3.7287","3.5200","6586.0000"
"1686","23.8550","1.6858",,"4748.0555","81.7313","3.7271","3.5200","6680.0000"
"1687","23.8650","1.6865",,"4747.4521","80.4114","3.7256","3.5200","6466.0000"
"1688","23.8750","1.6872",,"4746.8487","80.9753","3.7240","3.5200","6557.0000"
"1689","23.8850","1.6879",,"4746.2453","81.6946","3.7225","3.5200","6674.0000"
"1690","23.8950","1.6886",,"4745.6419","80.8393","3.7210","3.5200","6535.0000"
"1691","23.9050","1.6893",,"4745.0385","80.9630","3.7194","3.5200","6555.0000"
"1692","23.9150","1.6900",,"4744.4351","81.2527","3.7179","3.5200","6602.0000"
"1693","23.9250","1.6907",,"4743.8317","80.9321","3.7164","3.5200","6550.0000"
"1694","23.9350","1.6914",,"4743.2284","81.7374","3.7148","3.5200","6681.0000"
"1695","23.9450","1.6921",,"4742.6250","80.6164","3.7133","3.5200","6499.0000"
"1696","23.9550","1.6928",,"4742.0216","80.5419","3.7118","3.5200","6487.0000"
"1697","23.9650","1.6935",,"4741.4182","80.2309","3.7103","3.5200","6437.0000"
"1698","23.9750","1.6942",,"4740.8148","80.2122","3.7087","3.5200","6434.0000"
"1699","23.9850","1.6949",,"4740.2114","80.0750","3.7072","3.5200","6412.0000"
"1700","23.9950","1.6955",,"4739.6080","80.8579","3.7057","3.5200","6538.0000"
"1701","24.0050","1.6962",,"4739.0046","80.7279","3.7042","3.5200","6517.0000"
"1702","24.0150","1.6969",,"4738.4012","81.3449","3.7027","3.5200","6617.0000"
"1703","24.0250","1.6976",,"4737.6585","80.5419","3.7011","3.5200","6487.0000"
"1704","24.0350","1.6983",,"4736.9159","79.1833","3.6996","3.5200","6270.0000"
"1705","24.0450","1.6990",,"4736.1732","80.4674","3.6981","3.5200","6475.0000"
"1706","24.0550","1.6997",,"4735.4306","80.5605","3.6966","3.5200","6490.0000"
"1707","24.0650","1.7004",,"4734.6880","80.2994","3.6951","3.5200","6448.0000"
"1708","24.0750","1.7011",,"4733.9453","79.8311","3.6936","3.5200","6373.0000"
"1709","24.0850","1.7018",,"4733.2027","79.8749","3.6921","3.5200","6380.0000"
"1710","24.0950","1.7025",,"4732.4600","80.9197","3.6905","3.5200","6548.0000"
"1711","24.1050","1.7032",,"4731.7174","79.8874","3.6890","3.5200","6382.0000"
"1712","24.1150","1.7039",,"4730.9748","79.8624","3.6875","3.5200","6378.0000"
