"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1855","25.5450","1.8033",,"4614.7715","75.2429","3.4842","3.5200","5661.5000"
"1856","25.5550","1.8040",,"4613.8899","75.1191","3.4829","3.5200","5642.8750"
"1857","25.5650","1.8047",,"4613.0083","74.9571","3.4816","3.5200","5618.5625"
"1858","25.5750","1.8054",,"4612.1267","74.7354","3.4802","3.5200","5585.3750"
"1859","25.5850","1.8061",,"4611.2451","74.6081","3.4789","3.5200","5566.3750"
"1860","25.5950","1.8068",,"4610.3634","74.6178","3.4776","3.5200","5567.8125"
"1861","25.6050","1.8075",,"4609.4818","74.6396","3.4762","3.5200","5571.0625"
"1862","25.6150","1.8082",,"4608.6002","74.6567","3.4749","3.5200","5573.6250"
"1863","25.6250","1.8089",,"4607.7186","74.6973","3.4736","3.5200","5579.6875"
"1864","25.6350","1.8096",,"4606.8370","74.7822","3.4722","3.5200","5592.3750"
"1865","25.6450","1.8103",,"4605.8169","74.8711","3.4709","3.5200","5605.6875"
"1866","25.6550","1.8109",,"4604.7968","75.0171","3.4696","3.5200","5627.5625"
"1867","25.6650","1.8116",,"4603.7767","75.1216","3.4682","3.5200","5643.2500"
"1868","25.6750","1.8123",,"4602.7566","75.1311","3.4669","3.5200","5644.6875"
"1869","25.6850","1.8130",,"4601.7364","75.0354","3.4656","3.5200","5630.3125"
"1870","25.6950","1.8137",,"4600.7163","74.8006","3.4642","3.5200","5595.1250"
"1871","25.7050","1.8144",,"4599.6962","74.6010","3.4629","3.5200","5565.3125"
"1872","25.7150","1.8151",,"4598.6761","74.3980","3.4616","3.5200","5535.0625"
"1873","25.7250","1.8158",,"4597.6560","74.3421","3.4603","3.5200","5526.7500"
"1874","25.7350","1.8165",,"4596.6359","74.4014","3.4590","3.5200","5535.5625"
"1875","25.7450","1.8172",,"4595.6158","74.3446","3.4576","3.5200","5527.1250"
"1876","25.7550","1.8179",,"4594.5957","74.3253","3.4563","3.5200","5524.2500"
"1877","25.7650","1.8186",,"4593.5755","74.2917","3.4550","3.5200","5519.2500"
"1878","25.7750","1.8193",,"4592.5554","74.1670","3.4537","3.5200","5500.7500"
"1879","25.7850","1.8200",,"4591.5353","74.2584","3.4524","3.5200","5514.3125"
"1880","25.7950","1.8207",,"4590.5152","74.3442","3.4510","3.5200","5527.0625"
"1881","25.8050","1.8214",,"4589.4951","74.2925","3.4497","3.5200","5519.3750"
"1882","25.8150","1.8221",,"4588.4750","74.4773","3.4484","3.5200","5546.8750"
"1883","25.8250","1.8227",,"4587.4549","74.4958","3.4471","3.5200","5549.6250"
"1884","25.8350","1.8234",,"4586.4347","74.5516","3.4458","3.5200","5557.9375"
"1885","25.8450","1.8241",,"4585.4146","74.7734","3.4445","3.5200","5591.0625"
"1886","25.8550","1.8248",,"4584.3945","74.6626","3.4432","3.5200","5574.5000"
"1887","25.8650","1.8255",,"4583.3744","74.5499","3.4419","3.5200","5557.6875"
"1888","25.8750","1.8262",,"4582.3543","74.3896","3.4406","3.5200","5533.8125"
"1889","25.8850","1.8269",,"4581.3342","74.1624","3.4392","3.5200","5500.0625"
"1890","25.8950","1.8276",,"4580.3141","74.1881","3.4379","3.5200","5503.8750"
"1891","25.9050","1.8283",,"4579.2940","74.2075","3.4366","3.5200","5506.7500"
"1892","25.9150","1.8290",,"4578.2738","74.1877","3.4353","3.5200","5503.8125"
"1893","25.9250","1.8297",,"4577.2537","74.1713","3.4340","3.5200","5501.3750"
"1894","25.9350","1.8304",,"4576.2336","74.0557","3.4327","3.5200","5484.2500"
"1895","25.9450","1.8311",,"4575.2135","74.0110","3.4314","3.5200","5477.6250"
"1896","25.9550","1.8318",,"4574.1934","73.9755","3.4301","3.5200","5472.3750"
"1897","25.9650","1.8325",,"4573.1733","73.8825","3.4288","3.5200","5458.6250"
"1898","25.9750","1.8331",,"4572.1532","73.7631","3.4275","3.5200","5441.0000"
"1899","25.9850","1.8338",,"4571.1331","73.6262","3.4262","3.5200","5420.8125"
"1900","25.9950","1.8345",,"4570.1129","73.5119","3.4249","3.5200","5404.0000"
"1901","26.0050","1.8352",,"4569.0928","73.4617","3.4236","3.5200","5396.6250"
"1902","26.0150","1.8359",,"4568.0727","73.4196","3.4224","3.5200","5390.4375"
"1903","26.0250","1.8366",,"4567.0526","73.3412","3.4211","3.5200","5378.9375"
"1904","26.0350","1.8373",,"4566.0325","73.3344","3.4198","3.5200","5377.9375"
"1905","26.0450","1.8380",,"4565.0124","73.3152","3.4185","3.5200","5375.1250"
"1906","26.0550","1.8387",,"4563.9923","73.4098","3.4172","3.5200","5389.0000"
"1907","26.0650","1.8394",,"4562.9721","73.5612","3.4159","3.5200","5411.2500"
"1908","26.0750","1.8401",,"4561.9520","73.6588","3.4146","3.5200","5425.6250"
"1909","26.0850","1.8408",,"4560.9319","73.7636","3.4133","3.5200","5441.0625"
"1910","26.0950","1.8415",,"4559.9118","73.7386","3.4120","3.5200","5437.3750"
"1911","26.1050","1.8422",,"4558.8917","73.6652","3.4108","3.5200","5426.5625"
"1912","26.1150","1.8429",,"4557.8716","73.5570","3.4095","3.5200","5410.6250"
"1913","26.1250","1.8436",,"4556.8515","73.4034","3.4082","3.5200","5388.0625"
"1914","26.1350","1.8442",,"4555.8314","73.1954","3.4069","3.5200","5357.5625"
"1915","26.1450","1.8449",,"4554.8112","73.0253","3.4056","3.5200","5332.6875"
"1916","26.1550","1.8456",,"4553.7911","72.9495","3.4044","3.5200","5321.6250"
"1917","26.1650","1.8463",,"4552.7710","72.9508","3.4031","3.5200","5321.8125"
"1918","26.1750","1.8470",,"4551.7509","73.1001","3.4018","3.5200","5343.6250"
"1919","26.1850","1.8477",,"4550.7308","73.2952","3.4005","3.5200","5372.1875"
"1920","26.1950","1.8484",,"4549.7107","73.3723","3.3992","3.5200","5383.5000"
"1921","26.2050","1.8491",,"4548.6906","73.3800","3.3980","3.5200","5384.6250"
"1922","26.2150","1.8498",,"4547.6705","73.3442","3.3967","3.5200","5379.3750"
"1923","26.2250","1.8505",,"4546.6503","73.2154","3.3954","3.5200","5360.5000"
"1924","26.2350","1.8512",,"4545.6302","73.0894","3.3942","3.5200","5342.0625"
"1925","26.2450","1.8519",,"4544.6101","72.9730","3.3929","3.5200","5325.0625"
"1926","26.2550","1.8526",,"4543.5900","72.8384","3.3916","3.5200","5305.4375"
"1927","26.2650","1.8533",,"4542.5699","72.7264","3.3903","3.5200","5289.1250"
"1928","26.2750","1.8540",,"4541.5498","72.7010","3.3891","3.5200","5285.4375"
"1929","26.2850","1.8546",,"4540.5297","72.7006","3.3878","3.5200","5285.3750"
"1930","26.2950","1.8553",,"4539.5095","72.7006","3.3865","3.5200","5285.3750"
"1931","26.3050","1.8560",,"4538.4894","72.7225","3.3853","3.5200","5288.5625"
"1932","26.3150","1.8567",,"4537.4693","72.6662","3.3840","3.5200","5280.3750"
"1933","26.3250","1.8574",,"4536.4492","72.5844","3.3828","3.5200","5268.5000"
"1934","26.3350","1.8581",,"4535.4291","72.5487","3.3815","3.5200","5263.3125"
"1935","26.3450","1.8588",,"4534.4090","72.5224","3.3802","3.5200","5259.5000"
"1936","26.3550","1.8595",,"4533.3889","72.6150","3.3790","3.5200","5272.9375"
"1937","26.3650","1.8602",,"4532.3688","72.7680","3.3777","3.5200","5295.1875"
"1938","26.3750","1.8609",,"4531.3486","72.9010","3.3765","3.5200","5314.5625"
"1939","26.3850","1.8616",,"4530.3285","72.9508","3.3752","3.5200","5321.8125"
"1940","26.3950","1.8623",,"4529.3084","72.8852","3.3739","3.5200","5312.2500"
"1941","26.4050","1.8630",,"4528.2883","72.6825","3.3727","3.5200","5282.7500"
"1942","26.4150","1.8637",,"4527.2682","72.4569","3.3714","3.5200","5250.0000"
"1943","26.4250","1.8643",,"4526.2481","72.3209","3.3702","3.5200","5230.3125"
"1944","26.4350","1.8650",,"4525.2280","72.2803","3.3689","3.5200","5224.4375"
"1945","26.4450","1.8657",,"4524.2078","72.4133","3.3677","3.5200","5243.6875"
"1946","26.4550","1.8664",,"4523.0498","72.5396","3.3664","3.5200","5262.0000"
"1947","26.4650","1.8671",,"4521.8918","72.6464","3.3652","3.5200","5277.5000"
"1948","26.4750","1.8678",,"4520.7337","72.6090","3.3639","3.5200","5272.0625"
"1949","26.4850","1.8685",,"4519.5757","72.5659","3.3627","3.5200","5265.8125"
"1950","26.4950","1.8692",,"4518.4177","72.5586","3.3614","3.5200","5264.7500"
"1951","26.5050","1.8699",,"4517.2596","72.5272","3.3602","3.5200","5260.1875"
"1952","26.5150","1.8706",,"4516.1016","72.6249","3.3589","3.5200","5274.3750"
"1953","26.5250","1.8713",,"4514.9436","72.5608","3.3577","3.5200","5265.0625"
"1954","26.5350","1.8720",,"4513.7855","72.4866","3.3565","3.5200","5254.3125"
"1955","26.5450","1.8727",,"4512.6275","72.4323","3.3552","3.5200","5246.4375"
"1956","26.5550","1.8734",,"4511.4695","72.3390","3.3540","3.5200","5232.9375"
"1957","26.5650","1.8740",,"4510.3114","72.3831","3.3527","3.5200","5239.3125"
"1958","26.5750","1.8747",,"4509.1534","72.3995","3.3515","3.5200","5241.6875"
"1959","26.5850","1.8754",,"4507.9954","72.4181","3.3503","3.5200","5244.3750"
"1960","26.5950","1.8761",,"4506.8373","72.4086","3.3490","3.5200","5243.0000"
"1961","26.6050","1.8768",,"4505.6793","72.3779","3.3478","3.5200","5238.5625"
"1962","26.6150","1.8775",,"4504.5213","72.3783","3.3465","3.5200","5238.6250"
"1963","26.6250","1.8782",,"4503.3632","72.3027","3.3453","3.5200","5227.6875"
"1964","26.6350","1.8789",,"4502.2052","72.2504","3.3441","3.5200","5220.1250"
"1965","26.6450","1.8796",,"4501.0472","72.1660","3.3428","3.5200","5207.9375"
"1966","26.6550","1.8803",,"4499.8891","72.0252","3.3416","3.5200","5187.6250"
"1967","26.6650","1.8810",,"4498.7311","71.9835","3.3404","3.5200","5181.6250"
"1968","26.6750","1.8817",,"4497.5731","71.9275","3.3392","3.5200","5173.5625"
"1969","26.6850","1.8824",,"4496.4150","71.8488","3.3379","3.5200","5162.2500"
"1970","26.6950","1.8831",,"4495.2570","71.8118","3.3367","3.5200","5156.9375"
"1971","26.7050","1.8837",,"4494.0990","71.6899","3.3355","3.5200","5139.4375"
"1972","26.7150","1.8844",,"4492.9409","71.5865","3.3342","3.5200","5124.6250"
"1973","26.7250","1.8851",,"4491.7829","71.4768","3.3330","3.5200","5108.9375"
"1974","26.7350","1.8858",,"4490.6249","71.3534","3.3318","3.5200","5091.3125"
"1975","26.7450","1.8865",,"4489.4668","71.3114","3.3306","3.5200","5085.3125"
"1976","26.7550","1.8872",,"4488.3088","71.2272","3.3294","3.5200","5073.3125"
"1977","26.7650","1.8879",,"4487.1508","71.3070","3.3281","3.5200","5084.6875"
"1978","26.7750","1.8886",,"4485.9927","71.3907","3.3269","3.5200","5096.6250"
"1979","26.7850","1.8893",,"4484.8347","71.4178","3.3257","3.5200","5100.5000"
"1980","26.7950","1.8900",,"4483.6767","71.5284","3.3245","3.5200","5116.3125"
"1981","26.8050","1.8907",,"4482.5186","71.3863","3.3233","3.5200","5096.0000"
"1982","26.8150","1.8914",,"4481.3606","71.2623","3.3220","3.5200","5078.3125"
"1983","26.8250","1.8921",,"4480.2025","71.2667","3.3208","3.5200","5078.9375"
"1984","26.8350","1.8927",,"4479.0445","71.1684","3.3196","3.5200","5064.9375"
"1985","26.8450","1.8934",,"4477.8865","71.2066","3.3184","3.5200","5070.3750"
"1986","26.8550","1.8941",,"4476.7284","71.1829","3.3172","3.5200","5067.0000"
"1987","26.8650","1.8948",,"4475.5704","70.9198","3.3160","3.5200","5029.6250"
"1988","26.8750","1.8955",,"4474.4124","70.7624","3.3148","3.5200","5007.3125"
"1989","26.8850","1.8962",,"4473.2543","70.6368","3.3135","3.5200","4989.5625"
"1990","26.8950","1.8969",,"4472.0963","70.5815","3.3123","3.5200","4981.7500"
"1991","26.9050","1.8976",,"4470.9383","70.7363","3.3111","3.5200","5003.6250"
"1992","26.9150","1.8983",,"4469.7802","70.9005","3.3099","3.5200","5026.8750"
"1993","26.9250","1.8990",,"4468.6222","70.9353","3.3087","3.5200","5031.8125"
"1994","26.9350","1.8997",,"4467.4642","70.9450","3.3075","3.5200","5033.1875"
"1995","26.9450","1.9004",,"4466.3061","70.9410","3.3063","3.5200","5032.6250"
"1996","26.9550","1.9011",,"4465.1481","70.8215","3.3051","3.5200","5015.6875"
"1997","26.9650","1.9017",,"4463.9901","70.9216","3.3039","3.5200","5029.8750"
"1998","26.9750","1.9024",,"4462.8320","71.0937","3.3027","3.5200","5054.3125"
"1999","26.9850","1.9031",,"4461.6740","71.1288","3.3015","3.5200","5059.3125"
"2000","26.9950","1.9038",,"4460.5160","71.2184","3.3003","3.5200","5072.0625"
"2001","27.0050","1.9045",,"4459.3579","71.0783","3.2991","3.5200","5052.1250"
"2002","27.0150","1.9052",,"4458.1999","70.8731","3.2979","3.5200","5023.0000"
"2003","27.0250","1.9059",,"4457.0419","70.7769","3.2967","3.5200","5009.3750"
"2004","27.0350","1.9066",,"4455.8838","70.6121","3.2955","3.5200","4986.0625"
"2005","27.0450","1.9073",,"4454.7258","70.5576","3.2943","3.5200","4978.3750"
"2006","27.0550","1.9080",,"4453.5678","70.4233","3.2931","3.5200","4959.4375"
"2007","27.0650","1.9087",,"4452.4097","70.2705","3.2919","3.5200","4937.9375"
"2008","27.0750","1.9094",,"4451.2517","70.2513","3.2907","3.5200","4935.2500"
"2009","27.0850","1.9101",,"4450.0937","70.2229","3.2895","3.5200","4931.2500"
"2010","27.0950","1.9107",,"4448.9356","70.2638","3.2883","3.5200","4937.0000"
"2011","27.1050","1.9114",,"4447.7776","70.2971","3.2872","3.5200","4941.6875"
"2012","27.1150","1.9121",,"4446.6196","70.3118","3.2860","3.5200","4943.7500"
"2013","27.1250","1.9128",,"4445.4615","70.3469","3.2848","3.5200","4948.6875"
"2014","27.1350","1.9135",,"4444.3035","70.4894","3.2836","3.5200","4968.7500"
"2015","27.1450","1.9142",,"4443.1455","70.6505","3.2824","3.5200","4991.5000"
"2016","27.1550","1.9149",,"4441.9874","70.7385","3.2812","3.5200","5003.9375"
"2017","27.1650","1.9156",,"4440.8294","70.7407","3.2800","3.5200","5004.2500"
"2018","27.1750","1.9163",,"4439.6714","70.5811","3.2788","3.5200","4981.6875"
"2019","27.1850","1.9170",,"4438.5133","70.3762","3.2777","3.5200","4952.8125"
"2020","27.1950","1.9177",,"4437.3553","70.1801","3.2765","3.5200","4925.2500"
"2021","27.2050","1.9184",,"4436.1972","70.1525","3.2753","3.5200","4921.3750"
"2022","27.2150","1.9190",,"4435.0392","70.2246","3.2741","3.5200","4931.5000"
"2023","27.2250","1.9197",,"4433.8812","70.2834","3.2729","3.5200","4939.7500"
"2024","27.2350","1.9204",,"4432.7231","70.3833","3.2718","3.5200","4953.8125"
"2025","27.2450","1.9211",,"4431.5651","70.3091","3.2706","3.5200","4943.3750"
"2026","27.2550","1.9218",,"4430.4071","70.2411","3.2694","3.5200","4933.8125"
"2027","27.2650","1.9225",,"4429.1117","70.1948","3.2682","3.5200","4927.3125"
"2028","27.2750","1.9232",,"4427.8163","70.1302","3.2670","3.5200","4918.2500"
"2029","27.2850","1.9239",,"4426.5208","70.1427","3.2659","3.5200","4920.0000"
"2030","27.2950","1.9246",,"4425.2254","70.0478","3.2647","3.5200","4906.6875"
"2031","27.3050","1.9253",,"4423.9300","70.0268","3.2635","3.5200","4903.7500"
"2032","27.3150","1.9260",,"4422.6346","70.0375","3.2624","3.5200","4905.2500"
"2033","27.3250","1.9267",,"4421.3392","69.9996","3.2612","3.5200","4899.9375"
"2034","27.3350","1.9273",,"4420.0438","70.0767","3.2600","3.5200","4910.7500"
"2035","27.3450","1.9280",,"4418.7484","70.0495","3.2588","3.5200","4906.9375"
"2036","27.3550","1.9287",,"4417.4530","70.0076","3.2577","3.5200","4901.0625"
"2037","27.3650","1.9294",,"4416.1576","70.0411","3.2565","3.5200","4905.7500"
"2038","27.3750","1.9301",,"4414.8621","70.0080","3.2553","3.5200","4901.1250"
"2039","27.3850","1.9308",,"4413.5667","70.0919","3.2542","3.5200","4912.8750"
"2040","27.3950","1.9315",,"4412.2713","70.0428","3.2530","3.5200","4906.0000"
"2041","27.4050","1.9322",,"4410.9759","69.9509","3.2518","3.5200","4893.1250"
"2042","27.4150","1.9329",,"4409.6805","69.8306","3.2507","3.5200","4876.3125"
"2043","27.4250","1.9336",,"4408.3851","69.5917","3.2495","3.5200","4843.0000"
"2044","27.4350","1.9343",,"4407.0897","69.5220","3.2484","3.5200","4833.3125"
"2045","27.4450","1.9350",,"4405.7943","69.4762","3.2472","3.5200","4826.9375"
"2046","27.4550","1.9356",,"4404.4989","69.5809","3.2460","3.5200","4841.5000"
"2047","27.4650","1.9363",,"4403.2034","69.6868","3.2449","3.5200","4856.2500"
"2048","27.4750","1.9370",,"4401.9080","69.6505","3.2437","3.5200","4851.1875"
"2049","27.4850","1.9377",,"4400.6126","69.6307","3.2426","3.5200","4848.4375"
"2050","27.4950","1.9384",,"4399.3172","69.4154","3.2414","3.5200","4818.5000"
"2051","27.5050","1.9391",,"4398.0218","69.3204","3.2402","3.5200","4805.3125"
"2052","27.5150","1.9398",,"4396.7264","69.3866","3.2391","3.5200","4814.5000"
"2053","27.5250","1.9405",,"4395.4310","69.3663","3.2379","3.5200","4811.6875"
"2054","27.5350","1.9412",,"4394.1356","69.4573","3.2368","3.5200","4824.3125"
"2055","27.5450","1.9419",,"4392.8402","69.3722","3.2356","3.5200","4812.5000"
"2056","27.5550","1.9426",,"4391.5447","69.2486","3.2345","3.5200","4795.3750"
"2057","27.5650","1.9433",,"4390.2493","69.1009","3.2333","3.5200","4774.9375"
"2058","27.5750","1.9439",,"4388.9539","68.9375","3.2322","3.5200","4752.3750"
"2059","27.5850","1.9446",,"4387.6585","68.9832","3.2310","3.5200","4758.6875"
"2060","27.5950","1.9453",,"4386.3631","68.9896","3.2299","3.5200","4759.5625"
"2061","27.6050","1.9460",,"4385.0677","69.1669","3.2287","3.5200","4784.0625"
"2062","27.6150","1.9467",,"4383.7723","69.3555","3.2276","3.5200","4810.1875"
"2063","27.6250","1.9474",,"4382.4769","69.3695","3.2264","3.5200","4812.1250"
"2064","27.6350","1.9481",,"4381.1815","69.3578","3.2253","3.5200","4810.5000"
"2065","27.6450","1.9488",,"4379.8860","69.2202","3.2242","3.5200","4791.4375"
"2066","27.6550","1.9495",,"4378.5906","69.0724","3.2230","3.5200","4771.0000"
"2067","27.6650","1.9502",,"4377.2952","69.0272","3.2219","3.5200","4764.7500"
"2068","27.6750","1.9509",,"4375.9998","69.0231","3.2207","3.5200","4764.1875"
"2069","27.6850","1.9515",,"4374.7044","69.0769","3.2196","3.5200","4771.6250"
"2070","27.6950","1.9522",,"4373.4090","69.1651","3.2185","3.5200","4783.8125"
"2071","27.7050","1.9529",,"4372.1136","69.2437","3.2173","3.5200","4794.6875"
"2072","27.7150","1.9536",,"4370.8182","69.2947","3.2162","3.5200","4801.7500"
"2073","27.7250","1.9543",,"4369.5228","69.3118","3.2150","3.5200","4804.1250"
"2074","27.7350","1.9550",,"4368.2273","69.1778","3.2139","3.5200","4785.5625"
"2075","27.7450","1.9557",,"4366.9319","69.0136","3.2128","3.5200","4762.8750"
"2076","27.7550","1.9564",,"4365.6365","68.8132","3.2116","3.5200","4735.2500"
"2077","27.7650","1.9571",,"4364.3411","68.6344","3.2105","3.5200","4710.6875"
"2078","27.7750","1.9578",,"4363.0457","68.6126","3.2094","3.5200","4707.6875"
"2079","27.7850","1.9585",,"4361.7503","68.5625","3.2082","3.5200","4700.8125"
"2080","27.7950","1.9591",,"4360.4549","68.5775","3.2071","3.5200","4702.8750"
"2081","27.8050","1.9598",,"4359.1595","68.5310","3.2060","3.5200","4696.5000"
"2082","27.8150","1.9605",,"4357.8641","68.4708","3.2048","3.5200","4688.2500"
"2083","27.8250","1.9612",,"4356.5687","68.4480","3.2037","3.5200","4685.1250"
"2084","27.8350","1.9619",,"4355.2732","68.4786","3.2026","3.5200","4689.3125"
"2085","27.8450","1.9626",,"4353.9778","68.5884","3.2015","3.5200","4704.3750"
"2086","27.8550","1.9633",,"4352.6824","68.6909","3.2003","3.5200","4718.4375"
"2087","27.8650","1.9640",,"4351.3870","68.7468","3.1992","3.5200","4726.1250"
"2088","27.8750","1.9647",,"4350.0916","68.6704","3.1981","3.5200","4715.6250"
"2089","27.8850","1.9654",,"4348.7962","68.5269","3.1970","3.5200","4695.9375"
"2090","27.8950","1.9661",,"4347.5008","68.2807","3.1958","3.5200","4662.2500"
"2091","27.9050","1.9667",,"4346.2054","68.1354","3.1947","3.5200","4642.4375"
"2092","27.9150","1.9674",,"4344.9100","68.0551","3.1936","3.5200","4631.5000"
"2093","27.9250","1.9681",,"4343.6145","68.0570","3.1925","3.5200","4631.7500"
"2094","27.9350","1.9688",,"4342.3191","68.2028","3.1913","3.5200","4651.6250"
"2095","27.9450","1.9695",,"4341.0237","68.2491","3.1902","3.5200","4657.9375"
"2096","27.9550","1.9702",,"4339.7283","68.3209","3.1891","3.5200","4667.7500"
"2097","27.9650","1.9709",,"4338.4329","68.3461","3.1880","3.5200","4671.1875"
"2098","27.9750","1.9716",,"4337.1375","68.2985","3.1869","3.5200","4664.6875"
"2099","27.9850","1.9723",,"4335.8421","68.2825","3.1858","3.5200","4662.5000"
"2100","27.9950","1.9730",,"4334.5467","68.2825","3.1846","3.5200","4662.5000"
"2101","28.0050","1.9737",,"4333.2513","68.2431","3.1835","3.5200","4657.1250"
"2102","28.0150","1.9743",,"4331.9558","68.1698","3.1824","3.5200","4647.1250"
"2103","28.0250","1.9750",,"4330.6604","68.1006","3.1813","3.5200","4637.6875"
"2104","28.0350","1.9757",,"4329.3650","67.9899","3.1802","3.5200","4622.6250"
"2105","28.0450","1.9764",,"4328.0696","67.9126","3.1791","3.5200","4612.1250"
"2106","28.0550","1.9771",,"4326.7742","67.8933","3.1780","3.5200","4609.5000"
"2107","28.0650","1.9778",,"4325.4788","67.9071","3.1769","3.5200","4611.3750"
"2108","28.0750","1.9785",,"4324.0464","67.8942","3.1757","3.5200","4609.6250"
"2109","28.0850","1.9792",,"4322.6140","67.9103","3.1746","3.5200","4611.8125"
"2110","28.0950","1.9799",,"4321.1815","67.8938","3.1735","3.5200","4609.5625"
"2111","28.1050","1.9806",,"4319.7491","67.8468","3.1724","3.5200","4603.1875"
"2112","28.1150","1.9813",,"4318.3167","67.9149","3.1713","3.5200","4612.4375"
"2113","28.1250","1.9819",,"4316.8843","68.0381","3.1702","3.5200","4629.1875"
"2114","28.1350","1.9826",,"4315.4519","68.1891","3.1691","3.5200","4649.7500"
"2115","28.1450","1.9833",,"4314.0195","68.3118","3.1680","3.5200","4666.5000"
"2116","28.1550","1.9840",,"4312.5871","68.2592","3.1669","3.5200","4659.3125"
"2117","28.1650","1.9847",,"4311.1546","68.0822","3.1658","3.5200","4635.1875"
"2118","28.1750","1.9854",,"4309.7222","67.9549","3.1647","3.5200","4617.8750"
"2119","28.1850","1.9861",,"4308.2898","67.8707","3.1636","3.5200","4606.4375"
"2120","28.1950","1.9868",,"4306.8574","67.8919","3.1625","3.5200","4609.3125"
"2121","28.2050","1.9875",,"4305.4250","67.9526","3.1614","3.5200","4617.5625"
"2122","28.2150","1.9882",,"4303.9926","67.9338","3.1603","3.5200","4615.0000"
"2123","28.2250","1.9888",,"4302.5602","67.8933","3.1592","3.5200","4609.5000"
"2124","28.2350","1.9895",,"4301.1277","67.8086","3.1581","3.5200","4598.0000"
"2125","28.2450","1.9902",,"4299.6953","67.7237","3.1570","3.5200","4586.5000"
"2126","28.2550","1.9909",,"4298.2629","67.6882","3.1559","3.5200","4581.6875"
"2127","28.2650","1.9916",,"4296.8305","67.6226","3.1548","3.5200","4572.8125"
"2128","28.2750","1.9923",,"4295.3981","67.5791","3.1537","3.5200","4566.9375"
"2129","28.2850","1.9930",,"4293.9657","67.5014","3.1526","3.5200","4556.4375"
"2130","28.2950","1.9937",,"4292.5332","67.3280","3.1516","3.5200","4533.0625"
"2131","28.3050","1.9944",,"4291.1008","67.2156","3.1505","3.5200","4517.9375"
"2132","28.3150","1.9951",,"4289.6684","67.0792","3.1494","3.5200","4499.6250"
"2133","28.3250","1.9958",,"4288.2360","67.0527","3.1483","3.5200","4496.0625"
"2134","28.3350","1.9964",,"4286.8036","67.1053","3.1472","3.5200","4503.1250"
"2135","28.3450","1.9971",,"4285.3712","67.1649","3.1461","3.5200","4511.1250"
"2136","28.3550","1.9978",,"4283.9388","67.3011","3.1450","3.5200","4529.4375"
"2137","28.3650","1.9985",,"4282.5063","67.3856","3.1439","3.5200","4540.8125"
"2138","28.3750","1.9992",,"4281.0739","67.4634","3.1428","3.5200","4551.3125"
"2139","28.3850","1.9999",,"4279.6415","67.5245","3.1418","3.5200","4559.5625"
"2140","28.3950","2.0006",,"4278.2091","67.4787","3.1407","3.5200","4553.3750"
"2141","28.4050","2.0013",,"4276.7767","67.4375","3.1396","3.5200","4547.8125"
"2142","28.4150","2.0020",,"4275.3443","67.3651","3.1385","3.5200","4538.0625"
"2143","28.4250","2.0027",,"4273.9119","67.2760","3.1374","3.5200","4526.0625"
"2144","28.4350","2.0033",,"4272.4794","67.3466","3.1364","3.5200","4535.5625"
"2145","28.4450","2.0040",,"4271.0470","67.3707","3.1353","3.5200","4538.8125"
"2146","28.4550","2.0047",,"4269.6146","67.4657","3.1342","3.5200","4551.6250"
"2147","28.4650","2.0054",,"4268.1822","67.5824","3.1331","3.5200","4567.3750"
"2148","28.4750","2.0061",,"4266.7498","67.6743","3.1320","3.5200","4579.8125"
"2149","28.4850","2.0068",,"4265.3174","67.7477","3.1310","3.5200","4589.7500"
"2150","28.4950","2.0075",,"4263.8850","67.7615","3.1299","3.5200","4591.6250"
"2151","28.5050","2.0082",,"4262.4525","67.7606","3.1288","3.5200","4591.5000"
"2152","28.5150","2.0089",,"4261.0201","67.5481","3.1277","3.5200","4562.7500"
"2153","28.5250","2.0096",,"4259.5877","67.3749","3.1267","3.5200","4539.3750"
"2154","28.5350","2.0102",,"4258.1553","67.2189","3.1256","3.5200","4518.3750"
"2155","28.5450","2.0109",,"4256.7229","66.9538","3.1245","3.5200","4482.8125"
"2156","28.5550","2.0116",,"4255.2905","66.9034","3.1234","3.5200","4476.0625"
"2157","28.5650","2.0123",,"4253.8581","66.8674","3.1224","3.5200","4471.2500"
"2158","28.5750","2.0130",,"4252.4256","66.8356","3.1213","3.5200","4467.0000"
"2159","28.5850","2.0137",,"4250.9932","66.9225","3.1202","3.5200","4478.6250"
"2160","28.5950","2.0144",,"4249.5608","66.8870","3.1192","3.5200","4473.8750"
"2161","28.6050","2.0151",,"4248.1284","66.8501","3.1181","3.5200","4468.9375"
"2162","28.6150","2.0158",,"4246.6960","66.8010","3.1170","3.5200","4462.3750"
"2163","28.6250","2.0164",,"4245.2636","66.7856","3.1160","3.5200","4460.3125"
"2164","28.6350","2.0171",,"4243.8312","66.8539","3.1149","3.5200","4469.4375"
"2165","28.6450","2.0178",,"4242.3987","66.9258","3.1138","3.5200","4479.0625"
"2166","28.6550","2.0185",,"4240.9663","66.9841","3.1128","3.5200","4486.8750"
"2167","28.6650","2.0192",,"4239.5339","67.0536","3.1117","3.5200","4496.1875"
"2168","28.6750","2.0199",,"4238.1015","67.0131","3.1106","3.5200","4490.7500"
"2169","28.6850","2.0206",,"4236.6691","66.8791","3.1096","3.5200","4472.8125"
"2170","28.6950","2.0213",,"4235.2367","66.7420","3.1085","3.5200","4454.5000"
