"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"372","29.7200","2.0919",,,"22.5167","3.0036","3.5200","507.0000"
"373","29.8000","2.0974",,,"23.0434","2.9957","3.5200","531.0000"
"374","29.8800","2.1029",,,"21.4709","2.9879","3.5200","461.0000"
"375","29.9600","2.1084",,,"22.1811","2.9801","3.5200","492.0000"
"376","30.0400","2.1139",,,"21.4709","2.9723","3.5200","461.0000"
"377","30.1200","2.1194",,,"22.3383","2.9646","3.5200","499.0000"
"378","30.2000","2.1249",,,"23.3024","2.9570","3.5200","543.0000"
"379","30.2800","2.1304",,,"21.9317","2.9493","3.5200","481.0000"
"380","30.3600","2.1359",,,"21.9089","2.9417","3.5200","480.0000"
"381","30.4400","2.1414",,,"22.1359","2.9342","3.5200","490.0000"
"382","30.5200","2.1469",,,"22.1811","2.9267","3.5200","492.0000"
"383","30.6000","2.1524",,,"21.2368","2.9192","3.5200","451.0000"
"384","30.6800","2.1579",,,"22.3607","2.9118","3.5200","500.0000"
"385","30.7600","2.1633",,,"22.0000","2.9044","3.5200","484.0000"
"386","30.8400","2.1688",,,"22.0454","2.8970","3.5200","486.0000"
"387","30.9200","2.1743",,,"21.6102","2.8897","3.5200","467.0000"
"388","31.0000","2.1798",,,"21.5174","2.8824","3.5200","463.0000"
"389","31.0800","2.1853",,,"21.8403","2.8752","3.5200","477.0000"
"390","31.1600","2.1908",,,"21.5639","2.8680","3.5200","465.0000"
"391","31.2400","2.1963",,,"21.5870","2.8608","3.5200","466.0000"
"392","31.3200","2.2018",,,"21.3776","2.8537","3.5200","457.0000"
"393","31.4000","2.2072",,,"20.6398","2.8466","3.5200","426.0000"
"394","31.4800","2.2127",,,"21.6795","2.8396","3.5200","470.0000"
"395","31.5600","2.2182",,,"21.0713","2.8326","3.5200","444.0000"
"396","31.6400","2.2237",,,"20.7364","2.8256","3.5200","430.0000"
"397","31.7200","2.2292",,,"26.1343","2.8186","3.5200","683.0000"
"398","31.8000","2.2346",,,"40.7799","2.8117","3.5200","1663.0000"
"399","31.8800","2.2401",,,"52.9906","2.8049","3.5200","2808.0000"
"400","31.9600","2.2456",,,"61.8466","2.7980","3.5200","3825.0000"
"401","32.0400","2.2511",,,"64.0781","2.7912","3.5200","4106.0000"
"402","32.1200","2.2565",,,"57.2451","2.7844","3.5200","3277.0000"
"403","32.2000","2.2620",,,"46.0869","2.7777","3.5200","2124.0000"
"404","32.2800","2.2675",,,"29.6311","2.7710","3.5200","878.0000"
"405","32.3600","2.2729",,,"23.4521","2.7643","3.5200","550.0000"
"406","32.4400","2.2784",,,"21.7715","2.7577","3.5200","474.0000"
"407","32.5200","2.2839",,,"20.5670","2.7511","3.5200","423.0000"
"408","32.6000","2.2893",,,"20.9284","2.7445","3.5200","438.0000"
"409","32.6800","2.2948",,,"21.4009","2.7380","3.5200","458.0000"
"410","32.7600","2.3003",,,"19.6723","2.7315","3.5200","387.0000"
"411","32.8400","2.3057",,,"20.0749","2.7250","3.5200","403.0000"
"412","32.9200","2.3112",,,"20.9284","2.7186","3.5200","438.0000"
"413","33.0000","2.3167",,,"20.6398","2.7122","3.5200","426.0000"
"414","33.0800","2.3221",,,"20.7846","2.7058","3.5200","432.0000"
"415","33.1600","2.3276",,,"20.5913","2.6995","3.5200","424.0000"
"416","33.2400","2.3330",,,"20.1742","2.6931","3.5200","407.0000"
"417","33.3200","2.3385",,,"20.3224","2.6869","3.5200","413.0000"
"418","33.4000","2.3439",,,"20.6155","2.6806","3.5200","425.0000"
"419","33.4800","2.3494",,,"20.5913","2.6744","3.5200","424.0000"
"420","33.5600","2.3549",,,"20.1494","2.6682","3.5200","406.0000"
"421","33.6400","2.3603",,,"20.5183","2.6620","3.5200","421.0000"
"422","33.7200","2.3658",,,"20.5426","2.6559","3.5200","422.0000"
"423","33.8000","2.3712",,,"20.4450","2.6498","3.5200","418.0000"
"424","33.8800","2.3767",,,"20.1494","2.6437","3.5200","406.0000"
"425","33.9600","2.3821",,,"19.2354","2.6377","3.5200","370.0000"
"426","34.0400","2.3875",,,"20.2237","2.6317","3.5200","409.0000"
"427","34.1200","2.3930",,,"18.6815","2.6257","3.5200","349.0000"
"428","34.2000","2.3984",,,"20.1246","2.6197","3.5200","405.0000"
"429","34.2800","2.4039",,,"20.2485","2.6138","3.5200","410.0000"
"430","34.3600","2.4093",,,"19.2354","2.6079","3.5200","370.0000"
"431","34.4400","2.4148",,,"18.7083","2.6020","3.5200","350.0000"
"432","34.5200","2.4202",,,"20.0749","2.5961","3.5200","403.0000"
"433","34.6000","2.4256",,,"19.2614","2.5903","3.5200","371.0000"
"434","34.6800","2.4311",,,"19.3132","2.5845","3.5200","373.0000"
"435","34.7600","2.4365",,,"19.5959","2.5788","3.5200","384.0000"
"436","34.8400","2.4419",,,"19.2354","2.5730","3.5200","370.0000"
"437","34.9200","2.4474",,,"19.7737","2.5673","3.5200","391.0000"
"438","35.0000","2.4528",,,"20.2978","2.5616","3.5200","412.0000"
"439","35.0800","2.4582",,,"20.3961","2.5560","3.5200","416.0000"
"440","35.1600","2.4637",,,"20.1742","2.5503","3.5200","407.0000"
"441","35.2400","2.4691",,,"20.6882","2.5447","3.5200","428.0000"
"442","35.3200","2.4745",,,"19.0788","2.5392","3.5200","364.0000"
"443","35.4000","2.4799",,,"20.0000","2.5336","3.5200","400.0000"
"444","35.4800","2.4854",,,"19.6723","2.5281","3.5200","387.0000"
"445","35.5600","2.4908",,,"18.8944","2.5226","3.5200","357.0000"
"446","35.6400","2.4962",,,"18.9473","2.5171","3.5200","359.0000"
"447","35.7200","2.5016",,,"19.1833","2.5116","3.5200","368.0000"
"448","35.8000","2.5071",,,"18.3576","2.5062","3.5200","337.0000"
"449","35.8800","2.5125",,,"19.1050","2.5008","3.5200","365.0000"
"450","35.9600","2.5179",,,"18.6011","2.4954","3.5200","346.0000"
"451","36.0400","2.5233",,,"18.8944","2.4901","3.5200","357.0000"
"452","36.1200","2.5287",,,"18.0000","2.4847","3.5200","324.0000"
"453","36.2000","2.5341",,,"20.0499","2.4794","3.5200","402.0000"
"454","36.2800","2.5395",,,"19.0526","2.4741","3.5200","363.0000"
"455","36.3600","2.5450",,,"19.0788","2.4689","3.5200","364.0000"
"456","36.4400","2.5504",,,"18.3848","2.4636","3.5200","338.0000"
"457","36.5200","2.5558",,,"18.5472","2.4584","3.5200","344.0000"
"458","36.6000","2.5612",,,"19.0263","2.4532","3.5200","362.0000"
"459","36.6800","2.5666",,,"18.6815","2.4481","3.5200","349.0000"
"460","36.7600","2.5720",,,"18.9473","2.4429","3.5200","359.0000"
"461","36.8400","2.5774",,,"17.8326","2.4378","3.5200","318.0000"
"462","36.9200","2.5828",,,"19.1050","2.4327","3.5200","365.0000"
"463","37.0000","2.5882",,,"18.1934","2.4276","3.5200","331.0000"
"464","37.0800","2.5936",,,"18.1108","2.4226","3.5200","328.0000"
"465","37.1600","2.5990",,,"19.1833","2.4175","3.5200","368.0000"
"466","37.2400","2.6044",,,"18.3303","2.4125","3.5200","336.0000"
"467","37.3200","2.6098",,,"19.2354","2.4075","3.5200","370.0000"
"468","37.4000","2.6152",,,"18.5472","2.4026","3.5200","344.0000"
"469","37.4800","2.6206",,,"18.0278","2.3976","3.5200","325.0000"
"470","37.5600","2.6260",,,"18.0555","2.3927","3.5200","326.0000"
"471","37.6400","2.6314",,,"18.4120","2.3878","3.5200","339.0000"
"472","37.7200","2.6367",,,"18.4120","2.3829","3.5200","339.0000"
"473","37.8000","2.6421",,,"18.7350","2.3781","3.5200","351.0000"
"474","37.8800","2.6475",,,"18.5742","2.3732","3.5200","345.0000"
"475","37.9600","2.6529",,,"19.4165","2.3684","3.5200","377.0000"
"476","38.0400","2.6583",,,"18.2209","2.3636","3.5200","332.0000"
"477","38.1200","2.6637",,,"17.6635","2.3588","3.5200","312.0000"
"478","38.2000","2.6691",,,"18.7883","2.3541","3.5200","353.0000"
"479","38.2800","2.6744",,,"18.3848","2.3493","3.5200","338.0000"
"480","38.3600","2.6798",,,"17.7482","2.3446","3.5200","315.0000"
"481","38.4400","2.6852",,,"18.1384","2.3399","3.5200","329.0000"
"482","38.5200","2.6906",,,"18.0278","2.3353","3.5200","325.0000"
"483","38.6000","2.6959",,,"18.4391","2.3306","3.5200","340.0000"
"484","38.6800","2.7013",,,"17.8045","2.3260","3.5200","317.0000"
"485","38.7600","2.7067",,,"18.6279","2.3214","3.5200","347.0000"
"486","38.8400","2.7121",,,"18.4932","2.3168","3.5200","342.0000"
"487","38.9200","2.7174",,,"17.7482","2.3122","3.5200","315.0000"
"488","39.0000","2.7228",,,"17.5499","2.3076","3.5200","308.0000"
"489","39.0800","2.7282",,,"19.2873","2.3031","3.5200","372.0000"
"490","39.1600","2.7335",,,"22.2486","2.2986","3.5200","495.0000"
"491","39.2400","2.7389",,,"24.7184","2.2941","3.5200","611.0000"
"492","39.3200","2.7443",,,"28.8097","2.2896","3.5200","830.0000"
"493","39.4000","2.7496",,,"29.5296","2.2851","3.5200","872.0000"
"494","39.4800","2.7550",,,"28.1957","2.2807","3.5200","795.0000"
"495","39.5600","2.7603",,,"24.1247","2.2762","3.5200","582.0000"
"496","39.6400","2.7657",,,"20.3470","2.2718","3.5200","414.0000"
"497","39.7200","2.7711",,,"19.9249","2.2674","3.5200","397.0000"
"498","39.8000","2.7764",,,"18.1108","2.2631","3.5200","328.0000"
"499","39.8800","2.7818",,,"17.2047","2.2587","3.5200","296.0000"
"500","39.9600","2.7871",,,"18.3848","2.2544","3.5200","338.0000"
"501","40.0400","2.7925",,,"17.8045","2.2500","3.5200","317.0000"
"502","40.1200","2.7978",,,"16.8523","2.2457","3.5200","284.0000"
"503","40.2000","2.8032",,,"18.7083","2.2415","3.5200","350.0000"
"504","40.2800","2.8085",,,"17.2337","2.2372","3.5200","297.0000"
"505","40.3600","2.8139",,,"18.0278","2.2329","3.5200","325.0000"
"506","40.4400","2.8192",,,"17.5784","2.2287","3.5200","309.0000"
"507","40.5200","2.8245",,,"17.0587","2.2245","3.5200","291.0000"
"508","40.6000","2.8299",,,"17.7200","2.2203","3.5200","314.0000"
"509","40.6800","2.8352",,,"17.9722","2.2161","3.5200","323.0000"
"510","40.7600","2.8406",,,"17.6918","2.2119","3.5200","313.0000"
"511","40.8400","2.8459",,,"16.8523","2.2078","3.5200","284.0000"
"512","40.9200","2.8512",,,"17.7482","2.2037","3.5200","315.0000"
"513","41.0000","2.8566",,,"17.4356","2.1996","3.5200","304.0000"
"514","41.0800","2.8619",,,"17.6068","2.1955","3.5200","310.0000"
"515","41.1600","2.8672",,,"17.0000","2.1914","3.5200","289.0000"
"516","41.2400","2.8726",,,"18.6815","2.1873","3.5200","349.0000"
"517","41.3200","2.8779",,,"18.0831","2.1833","3.5200","327.0000"
"518","41.4000","2.8832",,,"17.6352","2.1792","3.5200","311.0000"
"519","41.4800","2.8886",,,"18.1108","2.1752","3.5200","328.0000"
"520","41.5600","2.8939",,,"17.9722","2.1712","3.5200","323.0000"
"521","41.6400","2.8992",,,"18.2757","2.1672","3.5200","334.0000"
"522","41.7200","2.9045",,,"17.7482","2.1632","3.5200","315.0000"
"523","41.8000","2.9098",,,"17.2916","2.1593","3.5200","299.0000"
"524","41.8800","2.9152",,,"18.3303","2.1553","3.5200","336.0000"
"525","41.9600","2.9205",,,"18.1384","2.1514","3.5200","329.0000"
"526","42.0400","2.9258",,,"17.8326","2.1475","3.5200","318.0000"
"527","42.1200","2.9311",,,"18.5203","2.1436","3.5200","343.0000"
"528","42.2000","2.9364",,,"17.2047","2.1397","3.5200","296.0000"
"529","42.2800","2.9417",,,"18.7083","2.1359","3.5200","350.0000"
"530","42.3600","2.9470",,,"22.4944","2.1320","3.5200","506.0000"
"531","42.4400","2.9524",,,"46.8295","2.1282","3.5200","2193.0000"
"532","42.5200","2.9577",,,"51.0979","2.1244","3.5200","2611.0000"
"533","42.6000","2.9630",,,"35.3129","2.1206","3.5200","1247.0000"
"534","42.6800","2.9683",,,"42.4500","2.1168","3.5200","1802.0000"
"535","42.7600","2.9736",,,"48.1456","2.1130","3.5200","2318.0000"
"536","42.8400","2.9789",,,"31.2730","2.1092","3.5200","978.0000"
"537","42.9200","2.9842",,,"21.8403","2.1055","3.5200","477.0000"
"538","43.0000","2.9895",,,"18.3030","2.1018","3.5200","335.0000"
"539","43.0800","2.9948",,,"18.5742","2.0980","3.5200","345.0000"
"540","43.1600","3.0001",,,"17.4356","2.0943","3.5200","304.0000"
"541","43.2400","3.0054",,,"17.6635","2.0907","3.5200","312.0000"
"542","43.3200","3.0107",,,"18.3576","2.0870","3.5200","337.0000"
"543","43.4000","3.0160",,,"17.4356","2.0833","3.5200","304.0000"
"544","43.4800","3.0212",,,"17.5784","2.0797","3.5200","309.0000"
"545","43.5600","3.0265",,,"17.6918","2.0760","3.5200","313.0000"
"546","43.6400","3.0318",,,"17.4356","2.0724","3.5200","304.0000"
"547","43.7200","3.0371",,,"17.1464","2.0688","3.5200","294.0000"
"548","43.8000","3.0424",,,"17.3781","2.0652","3.5200","302.0000"
"549","43.8800","3.0477",,,"18.0278","2.0616","3.5200","325.0000"
"550","43.9600","3.0530",,,"16.7332","2.0581","3.5200","280.0000"
"551","44.0400","3.0582",,,"17.0000","2.0545","3.5200","289.0000"
"552","44.1200","3.0635",,,"17.8045","2.0510","3.5200","317.0000"
"553","44.2000","3.0688",,,"17.8045","2.0474","3.5200","317.0000"
"554","44.2800","3.0741",,,"17.0294","2.0439","3.5200","290.0000"
"555","44.3600","3.0793",,,"16.9411","2.0404","3.5200","287.0000"
"556","44.4400","3.0846",,,"17.4642","2.0369","3.5200","305.0000"
"557","44.5200","3.0899",,,"17.3205","2.0335","3.5200","300.0000"
"558","44.6000","3.0952",,,"17.2337","2.0300","3.5200","297.0000"
"559","44.6800","3.1004",,,"17.2047","2.0266","3.5200","296.0000"
"560","44.7600","3.1057",,,"17.4069","2.0231","3.5200","303.0000"
"561","44.8400","3.1110",,,"16.2788","2.0197","3.5200","265.0000"
"562","44.9200","3.1162",,,"16.5227","2.0163","3.5200","273.0000"
"563","45.0000","3.1215",,,"17.1756","2.0129","3.5200","295.0000"
"564","45.0800","3.1267",,,"17.6068","2.0095","3.5200","310.0000"
"565","45.1600","3.1320",,,"17.2627","2.0061","3.5200","298.0000"
"566","45.2400","3.1373",,,"18.0555","2.0028","3.5200","326.0000"
"567","45.3200","3.1425",,,"17.4356","1.9994","3.5200","304.0000"
"568","45.4000","3.1478",,,"17.6918","1.9961","3.5200","313.0000"
"569","45.4800","3.1530",,,"16.7631","1.9928","3.5200","281.0000"
"570","45.5600","3.1583",,,"16.6132","1.9894","3.5200","276.0000"
"571","45.6400","3.1635",,,"16.7631","1.9861","3.5200","281.0000"
"572","45.7200","3.1688",,,"17.5214","1.9828","3.5200","307.0000"
"573","45.8000","3.1740",,,"17.5784","1.9796","3.5200","309.0000"
"574","45.8800","3.1793",,,"17.4356","1.9763","3.5200","304.0000"
"575","45.9600","3.1845",,,"17.4356","1.9731","3.5200","304.0000"
"576","46.0400","3.1897",,,"18.0278","1.9698","3.5200","325.0000"
"577","46.1200","3.1950",,,"17.7764","1.9666","3.5200","316.0000"
"578","46.2000","3.2002",,,"16.6733","1.9634","3.5200","278.0000"
"579","46.2800","3.2055",,,"17.1172","1.9602","3.5200","293.0000"
"580","46.3600","3.2107",,,"16.7332","1.9570","3.5200","280.0000"
"581","46.4400","3.2159",,,"17.4929","1.9538","3.5200","306.0000"
"582","46.5200","3.2212",,,"17.4356","1.9506","3.5200","304.0000"
"583","46.6000","3.2264",,,"17.0880","1.9474","3.5200","292.0000"
"584","46.6800","3.2316",,,"16.5529","1.9443","3.5200","274.0000"
"585","46.7600","3.2368",,,"16.6733","1.9411","3.5200","278.0000"
"586","46.8400","3.2421",,,"16.8226","1.9380","3.5200","283.0000"
"587","46.9200","3.2473",,,"17.0587","1.9349","3.5200","291.0000"
"588","47.0000","3.2525",,,"17.8045","1.9318","3.5200","317.0000"
"589","47.0800","3.2577",,,"18.0831","1.9287","3.5200","327.0000"
"590","47.1600","3.2630",,,"16.4621","1.9256","3.5200","271.0000"
"591","47.2400","3.2682",,,"16.5227","1.9225","3.5200","273.0000"
"592","47.3200","3.2734",,,"17.5214","1.9195","3.5200","307.0000"
"593","47.4000","3.2786",,,"16.5831","1.9164","3.5200","275.0000"
"594","47.4800","3.2838",,,"17.5214","1.9134","3.5200","307.0000"
"595","47.5600","3.2890",,,"17.0587","1.9103","3.5200","291.0000"
"596","47.6400","3.2942",,,"17.3494","1.9073","3.5200","301.0000"
"597","47.7200","3.2995",,,"16.5529","1.9043","3.5200","274.0000"
"598","47.8000","3.3047",,,"17.8885","1.9013","3.5200","320.0000"
"599","47.8800","3.3099",,,"17.5499","1.8983","3.5200","308.0000"
"600","47.9600","3.3151",,,"15.9687","1.8953","3.5200","255.0000"
"601","48.0400","3.3203",,,"16.9706","1.8924","3.5200","288.0000"
"602","48.1200","3.3255",,,"15.4919","1.8894","3.5200","240.0000"
"603","48.2000","3.3307",,,"16.7033","1.8865","3.5200","279.0000"
"604","48.2800","3.3359",,,"16.6733","1.8835","3.5200","278.0000"
"605","48.3600","3.3411",,,"17.2627","1.8806","3.5200","298.0000"
"606","48.4400","3.3463",,,"17.2047","1.8777","3.5200","296.0000"
"607","48.5200","3.3515",,,"17.2337","1.8748","3.5200","297.0000"
"608","48.6000","3.3566",,,"17.4069","1.8719","3.5200","303.0000"
"609","48.6800","3.3618",,,"16.6132","1.8690","3.5200","276.0000"
"610","48.7600","3.3670",,,"17.3494","1.8661","3.5200","301.0000"
"611","48.8400","3.3722",,,"17.0000","1.8632","3.5200","289.0000"
"612","48.9200","3.3774",,,"16.7929","1.8604","3.5200","282.0000"
"613","49.0000","3.3826",,,"17.4069","1.8575","3.5200","303.0000"
"614","49.0800","3.3878",,,"16.6433","1.8547","3.5200","277.0000"
"615","49.1600","3.3929",,,"17.2916","1.8518","3.5200","299.0000"
"616","49.2400","3.3981",,,"17.1464","1.8490","3.5200","294.0000"
"617","49.3200","3.4033",,,"16.5529","1.8462","3.5200","274.0000"
"618","49.4000","3.4085",,,"16.8819","1.8434","3.5200","285.0000"
"619","49.4800","3.4136",,,"16.1245","1.8406","3.5200","260.0000"
"620","49.5600","3.4188",,,"16.9115","1.8378","3.5200","286.0000"
"621","49.6400","3.4240",,,"16.8819","1.8351","3.5200","285.0000"
"622","49.7200","3.4291",,,"16.9411","1.8323","3.5200","287.0000"
"623","49.8000","3.4343",,,"16.8819","1.8295","3.5200","285.0000"
"624","49.8800","3.4395",,,"16.6733","1.8268","3.5200","278.0000"
"625","49.9600","3.4446",,,"17.0294","1.8240","3.5200","290.0000"
"626","50.0400","3.4498",,,"16.8819","1.8213","3.5200","285.0000"
"627","50.1200","3.4550",,,"16.6132","1.8186","3.5200","276.0000"
"628","50.2000","3.4601",,,"15.4596","1.8159","3.5200","239.0000"
"629","50.2800","3.4653",,,"16.4621","1.8132","3.5200","271.0000"
"630","50.3600","3.4704",,,"16.4924","1.8105","3.5200","272.0000"
"631","50.4400","3.4756",,,"16.4317","1.8078","3.5200","270.0000"
"632","50.5200","3.4807",,,"16.5227","1.8051","3.5200","273.0000"
"633","50.6000","3.4859",,,"17.5784","1.8025","3.5200","309.0000"
"634","50.6800","3.4910",,,"17.5784","1.7998","3.5200","309.0000"
"635","50.7600","3.4962",,,"19.0263","1.7972","3.5200","362.0000"
"636","50.8400","3.5013",,,"20.4695","1.7945","3.5200","419.0000"
"637","50.9200","3.5065",,,"21.2368","1.7919","3.5200","451.0000"
"638","51.0000","3.5116",,,"21.0476","1.7893","3.5200","443.0000"
"639","51.0800","3.5167",,,"18.6548","1.7867","3.5200","348.0000"
"640","51.1600","3.5219",,,"17.4929","1.7840","3.5200","306.0000"
"641","51.2400","3.5270",,,"16.9115","1.7814","3.5200","286.0000"
"642","51.3200","3.5321",,,"17.0880","1.7789","3.5200","292.0000"
"643","51.4000","3.5373",,,"17.2337","1.7763","3.5200","297.0000"
"644","51.4800","3.5424",,,"16.5529","1.7737","3.5200","274.0000"
"645","51.5600","3.5475",,,"16.4012","1.7711","3.5200","269.0000"
"646","51.6400","3.5527",,,"16.4317","1.7686","3.5200","270.0000"
"647","51.7200","3.5578",,,"16.4317","1.7660","3.5200","270.0000"
"648","51.8000","3.5629",,,"15.9687","1.7635","3.5200","255.0000"
"649","51.8800","3.5680",,,"16.2788","1.7610","3.5200","265.0000"
"650","51.9600","3.5732",,,"16.2481","1.7584","3.5200","264.0000"
"651","52.0400","3.5783",,,"16.7929","1.7559","3.5200","282.0000"
"652","52.1200","3.5834",,,"16.7033","1.7534","3.5200","279.0000"
"653","52.2000","3.5885",,,"17.2916","1.7509","3.5200","299.0000"
"654","52.2800","3.5936",,,"17.2916","1.7484","3.5200","299.0000"
"655","52.3600","3.5987",,,"17.0587","1.7459","3.5200","291.0000"
"656","52.4400","3.6038",,,"16.8226","1.7435","3.5200","283.0000"
"657","52.5200","3.6089",,,"17.5214","1.7410","3.5200","307.0000"
"658","52.6000","3.6140",,,"16.9115","1.7385","3.5200","286.0000"
"659","52.6800","3.6192",,,"16.2788","1.7361","3.5200","265.0000"
"660","52.7600","3.6243",,,"16.9706","1.7336","3.5200","288.0000"
"661","52.8400","3.6294",,,"14.6629","1.7312","3.5200","215.0000"
"662","52.9200","3.6345",,,"17.1464","1.7288","3.5200","294.0000"
"663","53.0000","3.6396",,,"16.9411","1.7264","3.5200","287.0000"
"664","53.0800","3.6446",,,"17.9165","1.7239","3.5200","321.0000"
"665","53.1600","3.6497",,,"17.3781","1.7215","3.5200","302.0000"
"666","53.2400","3.6548",,,"15.3623","1.7191","3.5200","236.0000"
"667","53.3200","3.6599",,,"17.3205","1.7168","3.5200","300.0000"
"668","53.4000","3.6650",,,"17.7200","1.7144","3.5200","314.0000"
"669","53.4800","3.6701",,,"16.5227","1.7120","3.5200","273.0000"
"670","53.5600","3.6752",,,"16.1555","1.7096","3.5200","261.0000"
"671","53.6400","3.6803",,,"16.6733","1.7073","3.5200","278.0000"
"672","53.7200","3.6853",,,"16.6132","1.7049","3.5200","276.0000"
"673","53.8000","3.6904",,,"15.7162","1.7026","3.5200","247.0000"
"674","53.8800","3.6955",,,"16.2481","1.7002","3.5200","264.0000"
"675","53.9600","3.7006",,,"16.4621","1.6979","3.5200","271.0000"
"676","54.0400","3.7057",,,"15.6525","1.6956","3.5200","245.0000"
"677","54.1200","3.7107",,,"16.6433","1.6933","3.5200","277.0000"
"678","54.2000","3.7158",,,"16.4317","1.6909","3.5200","270.0000"
"679","54.2800","3.7209",,,"16.3401","1.6886","3.5200","267.0000"
"680","54.3600","3.7259",,,"16.4317","1.6863","3.5200","270.0000"
"681","54.4400","3.7310",,,"16.7631","1.6841","3.5200","281.0000"
"682","54.5200","3.7361",,,"16.2481","1.6818","3.5200","264.0000"
"683","54.6000","3.7411",,,"17.0587","1.6795","3.5200","291.0000"
"684","54.6800","3.7462",,,"16.2481","1.6772","3.5200","264.0000"
"685","54.7600","3.7512",,,"16.6433","1.6750","3.5200","277.0000"
"686","54.8400","3.7563",,,"16.2173","1.6727","3.5200","263.0000"
"687","54.9200","3.7613",,,"16.3707","1.6705","3.5200","268.0000"
"688","55.0000","3.7664",,,"16.8819","1.6682","3.5200","285.0000"
"689","55.0800","3.7714",,,"16.7332","1.6660","3.5200","280.0000"
"690","55.1600","3.7765",,,"16.6733","1.6638","3.5200","278.0000"
"691","55.2400","3.7815",,,"16.2481","1.6615","3.5200","264.0000"
"692","55.3200","3.7866",,,"16.5529","1.6593","3.5200","274.0000"
"693","55.4000","3.7916",,,"16.6132","1.6571","3.5200","276.0000"
"694","55.4800","3.7967",,,"16.7631","1.6549","3.5200","281.0000"
"695","55.5600","3.8017",,,"17.0880","1.6527","3.5200","292.0000"
"696","55.6400","3.8067",,,"16.1864","1.6505","3.5200","262.0000"
"697","55.7200","3.8118",,,"16.6132","1.6484","3.5200","276.0000"
"698","55.8000","3.8168",,,"15.6205","1.6462","3.5200","244.0000"
"699","55.8800","3.8218",,,"16.2788","1.6440","3.5200","265.0000"
"700","55.9600","3.8269",,,"15.3297","1.6419","3.5200","235.0000"
"701","56.0400","3.8319",,,"16.1245","1.6397","3.5200","260.0000"
"702","56.1200","3.8369",,,"16.1245","1.6376","3.5200","260.0000"
"703","56.2000","3.8420",,,"15.6205","1.6354","3.5200","244.0000"
"704","56.2800","3.8470",,,"16.6433","1.6333","3.5200","277.0000"
"705","56.3600","3.8520",,,"17.0000","1.6311","3.5200","289.0000"
"706","56.4400","3.8570",,,"15.9374","1.6290","3.5200","254.0000"
"707","56.5200","3.8620",,,"15.9687","1.6269","3.5200","255.0000"
"708","56.6000","3.8670",,,"16.2173","1.6248","3.5200","263.0000"
"709","56.6800","3.8721",,,"15.6205","1.6227","3.5200","244.0000"
"710","56.7600","3.8771",,,"15.4596","1.6206","3.5200","239.0000"
"711","56.8400","3.8821",,,"15.2971","1.6185","3.5200","234.0000"
"712","56.9200","3.8871",,,"16.5529","1.6164","3.5200","274.0000"
"713","57.0000","3.8921",,,"16.2481","1.6143","3.5200","264.0000"
"714","57.0800","3.8971",,,"15.0997","1.6123","3.5200","228.0000"
"715","57.1600","3.9021",,,"16.4924","1.6102","3.5200","272.0000"
"716","57.2400","3.9071",,,"16.0312","1.6081","3.5200","257.0000"
"717","57.3200","3.9121",,,"15.9060","1.6061","3.5200","253.0000"
"718","57.4000","3.9171",,,"15.4596","1.6040","3.5200","239.0000"
"719","57.4800","3.9221",,,"16.0000","1.6020","3.5200","256.0000"
"720","57.5600","3.9271",,,"15.9687","1.6000","3.5200","255.0000"
"721","57.6400","3.9321",,,"15.8430","1.5979","3.5200","251.0000"
"722","57.7200","3.9371",,,"15.9374","1.5959","3.5200","254.0000"
"723","57.8000","3.9420",,,"16.4012","1.5939","3.5200","269.0000"
"724","57.8800","3.9470",,,"15.7162","1.5919","3.5200","247.0000"
"725","57.9600","3.9520",,,"15.6844","1.5899","3.5200","246.0000"
"726","58.0400","3.9570",,,"16.9115","1.5879","3.5200","286.0000"
"727","58.1200","3.9620",,,"15.4919","1.5859","3.5200","240.0000"
"728","58.2000","3.9669",,,"16.1864","1.5839","3.5200","262.0000"
"729","58.2800","3.9719",,,"16.8523","1.5819","3.5200","284.0000"
"730","58.3600","3.9769",,,"15.9060","1.5799","3.5200","253.0000"
"731","58.4400","3.9819",,,"16.1245","1.5780","3.5200","260.0000"
"732","58.5200","3.9868",,,"16.5529","1.5760","3.5200","274.0000"
"733","58.6000","3.9918",,,"15.5885","1.5740","3.5200","243.0000"
"734","58.6800","3.9968",,,"15.1327","1.5721","3.5200","229.0000"
"735","58.7600","4.0017",,,"15.9374","1.5701","3.5200","254.0000"
"736","58.8400","4.0067",,,"15.9374","1.5682","3.5200","254.0000"
"737","58.9200","4.0116",,,"16.7631","1.5662","3.5200","281.0000"
"738","59.0000","4.0166",,,"15.3297","1.5643","3.5200","235.0000"
"739","59.0800","4.0216",,,"16.0624","1.5624","3.5200","258.0000"
"740","59.1600","4.0265",,,"15.4272","1.5605","3.5200","238.0000"
"741","59.2400","4.0315",,,"15.8430","1.5585","3.5200","251.0000"
"742","59.3200","4.0364",,,"15.2971","1.5566","3.5200","234.0000"
"743","59.4000","4.0414",,,"15.5242","1.5547","3.5200","241.0000"
"744","59.4800","4.0463",,,"16.2481","1.5528","3.5200","264.0000"
"745","59.5600","4.0513",,,"15.4272","1.5509","3.5200","238.0000"
"746","59.6400","4.0562",,,"16.7033","1.5490","3.5200","279.0000"
"747","59.7200","4.0611",,,"15.4919","1.5472","3.5200","240.0000"
